year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2011,35.0,0.429,297.06,93.5,26.19,59.84,0.0,0.0,0.12,0.12,0.6,0.72,1.43,1.79,4.29,5.78,12.52,16.64,21.11,19.26,11.63,3.58,0.42,0.0,0.0,0.0,0.0,22,Cherkasy
2011,36.0,0.405,296.5,91.35,15.26,53.3,0.0,0.06,0.24,0.48,0.66,1.55,2.86,5.19,7.69,10.79,22.72,19.26,16.58,8.59,2.86,0.42,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2011,37.0,0.375,295.39,88.07,9.66,48.87,0.0,0.06,0.3,0.6,1.43,2.44,5.31,9.12,13.3,13.54,25.82,14.31,8.53,4.05,1.01,0.12,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2011,38.0,0.34700000000000003,293.96,84.85,7.53,46.19,0.0,0.12,0.36,1.13,1.79,3.52,8.35,13.0,14.55,13.71,23.26,10.2,6.26,2.74,0.83,0.12,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2011,39.0,0.32,292.15,81.74,8.06,44.9,0.0,0.12,0.6,1.79,2.56,5.96,9.84,12.88,12.58,13.83,20.87,10.14,5.31,2.21,1.07,0.24,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2011,40.0,0.289,289.83,76.62,11.48,44.05,0.24,0.3,0.95,2.68,4.65,7.87,10.2,11.69,11.93,11.75,14.79,9.9,7.1,4.17,1.25,0.48,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2011,41.0,0.261,287.41,73.93,11.55,42.74,0.6,0.42,2.15,4.0,5.55,8.05,8.94,11.57,11.69,9.9,15.86,9.3,6.98,3.16,1.67,0.18,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2011,42.0,0.233,284.9,72.38,14.17,43.28,0.3,0.89,2.21,3.04,4.95,9.12,9.12,10.97,10.91,9.0,16.04,10.49,7.45,4.11,1.31,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2011,43.0,0.20800000000000002,282.66,72.27,17.04,44.66,0.18,0.42,1.37,2.56,4.41,7.69,9.84,11.03,10.79,10.08,14.25,13.0,9.06,4.53,0.72,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2011,44.0,0.188,280.82,74.14,8.55,41.34,0.12,0.6,1.85,4.29,6.68,9.06,9.48,9.78,10.85,11.27,22.6,10.2,2.8,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2011,45.0,0.16699999999999998,278.84,74.86,6.5,40.68,0.12,0.6,2.39,4.59,6.74,9.0,8.59,10.14,11.21,11.27,26.06,7.99,1.13,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2011,46.0,0.147,276.95,75.66,6.36,41.01,0.06,0.42,1.49,4.23,6.68,8.41,10.26,9.78,10.08,11.63,30.71,5.66,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2011,47.0,0.125,274.87,73.31,9.3,41.3,0.0,0.18,0.83,2.68,5.43,10.02,11.21,10.79,13.48,10.49,29.7,4.35,0.78,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2011,48.0,0.109,272.97,70.22,13.57,41.9,0.0,0.0,0.6,1.49,4.29,8.17,12.64,15.09,14.61,11.75,23.32,6.68,1.01,0.3,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2011,49.0,0.09699999999999999,270.94,66.77,18.78,42.78,0.0,0.0,0.3,0.95,2.8,7.45,13.71,14.85,16.52,13.66,17.23,9.9,1.91,0.54,0.06,0.06,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2011,50.0,0.086,269.32,64.33,19.96,42.14,0.0,0.0,0.18,1.31,3.58,8.59,13.0,16.7,15.21,13.54,17.17,7.69,2.15,0.54,0.24,0.06,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2011,51.0,0.077,267.5,60.69,20.74,40.72,0.0,0.06,0.06,1.49,4.77,9.96,15.86,16.22,16.52,11.87,14.85,5.13,2.03,0.83,0.18,0.12,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2011,52.0,0.069,265.74,56.03,23.69,39.86,0.0,0.0,0.12,1.19,5.37,11.51,17.65,16.7,16.34,11.63,10.79,6.2,1.61,0.54,0.18,0.12,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2012,1.0,0.06,263.6,49.88,27.68,38.78,0.0,0.0,0.3,0.95,6.2,13.06,19.8,17.35,16.1,10.91,8.23,4.17,1.79,0.66,0.36,0.06,0.0,0.06,0.0,0.0,0.0,22,Cherkasy
2012,2.0,0.054000000000000006,261.67,45.09,33.6,39.35,0.0,0.0,0.18,0.48,4.05,11.93,20.69,20.93,16.1,10.49,7.45,4.05,1.79,1.43,0.24,0.12,0.0,0.06,0.0,0.0,0.0,22,Cherkasy
2012,3.0,0.048,259.45,39.77,42.95,41.36,0.0,0.0,0.0,0.24,1.07,5.31,19.26,24.81,21.17,12.05,7.04,3.88,2.92,1.67,0.54,0.0,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2012,4.0,0.043,258.43,34.05,48.81,41.43,0.0,0.0,0.0,0.0,0.48,3.7,17.77,28.38,21.88,13.54,7.51,3.1,2.27,0.83,0.36,0.12,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2012,5.0,0.04,258.4,30.62,51.94,41.28,0.0,0.0,0.0,0.0,0.06,2.39,17.41,29.16,24.39,14.91,6.5,3.34,1.13,0.42,0.12,0.12,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2012,6.0,0.038,258.75,26.8,56.2,41.5,0.0,0.0,0.0,0.0,0.0,0.95,14.43,30.29,27.07,17.89,5.72,2.03,0.95,0.54,0.12,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,7.0,0.036000000000000004,259.38,22.25,59.98,41.12,0.0,0.0,0.0,0.0,0.0,1.01,14.55,33.04,27.31,15.56,5.43,1.61,1.07,0.3,0.12,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,8.0,0.039,261.23,22.11,60.23,41.17,0.0,0.0,0.0,0.0,0.0,0.78,12.1,34.17,30.89,13.95,5.66,1.85,0.42,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,9.0,0.042,263.13,22.05,61.97,42.01,0.0,0.0,0.0,0.0,0.0,0.42,7.69,29.46,36.14,18.07,5.37,2.27,0.48,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,10.0,0.05,265.75,21.85,63.39,42.62,0.0,0.0,0.0,0.0,0.0,1.13,7.45,24.15,35.12,22.54,6.62,2.39,0.54,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,11.0,0.069,269.65,26.37,57.53,41.95,0.0,0.0,0.0,0.0,0.06,2.09,11.15,25.22,31.19,20.33,7.22,2.39,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,12.0,0.092,274.37,32.05,50.46,41.26,0.0,0.0,0.0,0.0,0.48,3.58,13.6,25.94,28.86,17.11,7.57,2.27,0.54,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,13.0,0.11900000000000001,279.24,38.03,42.78,40.4,0.0,0.0,0.0,0.06,1.25,5.72,15.86,25.4,26.71,15.44,6.92,1.97,0.48,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,14.0,0.149,283.59,42.68,34.84,38.76,0.0,0.0,0.0,0.78,1.91,9.78,18.43,27.43,22.24,11.63,5.19,1.73,0.72,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,15.0,0.18600000000000003,287.48,47.6,28.68,38.14,0.0,0.0,0.48,1.31,4.11,11.27,18.31,25.28,19.2,11.21,5.55,2.15,0.66,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,16.0,0.23199999999999998,290.82,54.07,23.67,38.87,0.06,0.24,0.66,1.67,4.05,11.21,16.58,21.29,18.9,12.82,7.04,3.52,1.55,0.36,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,17.0,0.282,293.64,61.68,18.86,40.27,0.12,0.12,0.72,1.97,4.95,9.6,14.37,18.96,16.52,14.01,9.3,4.95,2.92,1.25,0.12,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,18.0,0.325,295.6,65.82,18.44,42.13,0.3,0.0,0.6,1.61,4.89,8.23,12.46,16.28,17.17,12.52,11.27,7.04,4.23,2.33,0.89,0.06,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
2012,19.0,0.36,296.98,66.0,20.14,43.07,0.3,0.12,1.13,2.09,4.0,8.94,10.02,15.68,13.48,14.61,11.21,7.69,5.84,2.98,1.13,0.6,0.06,0.12,0.0,0.0,0.0,22,Cherkasy
2012,20.0,0.384,297.61,62.26,24.77,43.52,0.42,0.66,1.37,2.92,4.35,7.69,10.02,13.24,14.25,12.22,10.61,9.6,5.43,4.0,2.09,0.78,0.24,0.12,0.0,0.0,0.0,22,Cherkasy
2012,21.0,0.4,297.74,56.63,30.97,43.8,0.83,1.19,1.85,2.86,4.23,7.99,9.18,11.99,12.7,11.93,10.67,8.71,7.22,4.41,2.56,1.19,0.36,0.06,0.06,0.0,0.0,22,Cherkasy
2012,22.0,0.43799999999999994,299.37,66.72,20.87,43.79,0.24,0.72,1.01,2.8,3.82,7.39,9.48,12.1,14.55,13.6,14.07,9.6,5.61,3.4,0.83,0.54,0.18,0.06,0.0,0.0,0.0,22,Cherkasy
2012,23.0,0.45399999999999996,299.97,68.85,18.82,43.84,0.24,0.6,1.19,2.09,5.07,7.45,8.17,12.1,15.09,13.24,13.36,10.61,6.38,2.62,1.19,0.48,0.06,0.06,0.0,0.0,0.0,22,Cherkasy
2012,24.0,0.46299999999999997,300.35,70.29,18.2,44.24,0.24,0.42,1.55,2.21,4.29,6.5,10.14,11.63,14.01,13.77,12.58,10.2,6.2,3.64,1.91,0.6,0.06,0.06,0.0,0.0,0.0,22,Cherkasy
2012,25.0,0.469,300.63,72.51,16.61,44.56,0.42,0.42,1.13,1.97,4.41,6.8,10.02,12.52,12.22,13.54,12.1,10.38,7.1,4.29,2.27,0.3,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
2012,26.0,0.473,300.66,73.97,16.09,45.03,0.3,0.54,0.83,1.97,4.71,6.92,8.88,11.57,12.64,13.24,12.88,10.08,8.23,4.71,2.03,0.42,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2012,27.0,0.466,300.67,71.17,16.28,43.73,0.36,0.3,1.25,2.8,4.35,6.98,10.67,11.99,13.89,13.06,12.82,9.54,6.8,3.46,1.13,0.54,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2012,28.0,0.465,300.69,73.8,17.24,45.52,0.24,0.3,0.72,1.91,3.7,5.25,9.0,12.52,14.13,14.01,12.64,11.45,8.47,3.34,1.61,0.72,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,29.0,0.456,300.54,72.73,20.26,46.5,0.18,0.42,0.48,1.61,3.34,5.43,7.81,12.16,13.83,13.48,13.12,11.21,9.18,4.65,2.33,0.72,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
2012,30.0,0.45,300.36,73.06,24.3,48.68,0.06,0.18,0.6,1.37,1.91,4.65,7.69,9.66,12.05,13.77,14.31,12.05,10.49,6.8,3.1,1.13,0.18,0.0,0.0,0.0,0.0,22,Cherkasy
2012,31.0,0.439,300.0,71.5,27.97,49.74,0.06,0.18,0.42,1.31,2.03,5.13,6.44,9.12,9.96,13.66,13.12,13.95,11.27,7.1,4.29,1.55,0.42,0.0,0.0,0.0,0.0,22,Cherkasy
2012,32.0,0.424,299.53,69.53,29.46,49.5,0.18,0.24,0.66,1.49,2.8,4.83,7.16,8.77,9.9,12.28,12.7,13.24,11.45,8.11,3.82,1.79,0.54,0.06,0.0,0.0,0.0,22,Cherkasy
2012,33.0,0.408,298.8,67.34,30.28,48.81,0.24,0.18,0.95,1.61,3.76,5.43,7.22,8.35,10.08,12.88,11.99,12.52,10.61,7.33,4.17,2.21,0.36,0.12,0.0,0.0,0.0,22,Cherkasy
2012,34.0,0.392,298.12,65.84,28.11,46.98,0.18,0.6,0.83,2.44,5.01,6.14,7.33,8.83,11.39,12.64,13.24,10.26,9.06,6.26,3.76,1.67,0.24,0.12,0.0,0.0,0.0,22,Cherkasy
2012,35.0,0.375,297.18,65.68,25.65,45.66,0.18,0.72,0.83,2.21,5.49,6.26,9.18,9.72,11.99,12.34,13.06,10.91,7.75,5.49,2.62,0.89,0.36,0.0,0.0,0.0,0.0,22,Cherkasy
2012,36.0,0.36200000000000004,296.58,69.23,16.35,42.79,0.12,0.54,1.25,2.21,5.07,8.71,10.91,12.58,13.66,12.88,13.71,8.88,4.95,3.46,0.78,0.3,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,37.0,0.348,295.89,73.4,8.37,40.89,0.06,0.66,0.89,2.62,4.11,9.78,11.81,15.62,16.7,14.91,12.28,5.72,3.4,1.25,0.18,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,38.0,0.326,294.55,73.12,6.48,39.8,0.18,0.36,0.89,2.86,5.07,9.3,13.3,16.46,18.49,13.48,11.63,5.61,1.79,0.54,0.0,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,39.0,0.304,292.83,72.35,6.29,39.32,0.12,0.48,0.83,3.34,5.72,9.12,14.73,15.86,17.11,14.43,11.69,4.53,1.61,0.3,0.12,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,40.0,0.285,290.94,73.3,5.48,39.39,0.06,0.72,1.01,3.46,5.72,9.78,12.7,16.04,15.92,15.5,13.0,3.4,2.09,0.54,0.0,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,41.0,0.263,289.1,74.5,3.19,38.84,0.24,0.48,1.13,3.4,6.14,9.24,12.82,15.86,17.95,14.37,14.97,2.44,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,42.0,0.235,286.6,72.69,4.51,38.6,0.18,0.48,1.37,3.04,6.8,9.12,15.21,14.97,17.05,13.12,15.03,2.92,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,43.0,0.20800000000000002,283.41,70.78,12.03,41.4,0.12,0.3,0.78,2.39,4.53,8.11,12.7,14.61,16.64,13.83,15.15,6.92,3.16,0.72,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,44.0,0.183,280.91,69.94,9.6,39.77,0.0,0.48,0.95,2.98,5.25,8.83,15.5,15.15,15.98,12.52,15.8,5.19,1.19,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,45.0,0.16399999999999998,278.36,70.42,10.54,40.48,0.06,0.12,1.13,2.21,5.49,9.06,12.7,16.1,15.44,12.94,17.77,5.61,1.19,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,46.0,0.14400000000000002,275.6,70.43,14.66,42.55,0.06,0.06,0.72,1.49,3.64,7.57,11.99,14.91,15.56,13.6,18.01,9.36,2.56,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,47.0,0.12300000000000001,272.55,68.4,21.69,45.04,0.0,0.12,0.36,1.13,2.03,6.26,9.48,14.01,14.97,15.27,15.38,11.75,6.8,1.97,0.42,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2012,48.0,0.096,268.1,58.06,37.2,47.63,0.0,0.0,0.18,0.66,1.43,3.7,8.65,13.0,15.5,15.32,13.06,12.22,8.23,5.37,1.73,0.72,0.24,0.0,0.0,0.0,0.0,22,Cherkasy
2012,49.0,0.076,262.85,47.24,54.31,50.77,0.0,0.0,0.0,0.24,0.6,2.09,5.01,11.03,13.71,16.76,15.56,12.46,10.14,6.74,3.28,1.85,0.3,0.18,0.06,0.0,0.0,22,Cherkasy
2012,50.0,0.061,257.73,39.54,66.64,53.09,0.0,0.0,0.06,0.12,0.12,1.07,3.28,8.17,12.1,15.15,15.92,16.76,13.24,7.16,4.17,1.85,0.72,0.06,0.0,0.06,0.0,22,Cherkasy
2012,51.0,0.047,254.2,30.78,71.57,51.17,0.0,0.0,0.06,0.12,0.36,0.78,4.83,7.1,14.85,17.05,17.77,16.64,12.7,5.31,2.09,0.18,0.18,0.0,0.0,0.0,0.0,22,Cherkasy
2012,52.0,0.04,252.65,26.65,70.9,48.78,0.0,0.0,0.0,0.24,0.42,1.25,4.05,10.85,17.65,20.63,19.32,14.25,8.53,2.15,0.6,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,1.0,0.038,252.18,26.25,68.05,47.15,0.0,0.0,0.0,0.06,0.48,1.61,5.19,14.49,19.8,21.53,17.17,11.93,6.02,1.31,0.36,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,2.0,0.037000000000000005,252.12,27.43,68.16,47.79,0.0,0.0,0.0,0.06,0.36,2.09,5.19,11.99,19.44,21.59,16.52,13.24,6.74,2.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,3.0,0.038,252.49,29.88,68.55,49.21,0.0,0.0,0.0,0.0,0.42,1.49,4.95,11.27,15.68,19.02,18.96,14.85,8.17,4.35,0.72,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,4.0,0.042,253.3,34.36,67.2,50.78,0.0,0.0,0.0,0.0,0.24,1.07,4.59,10.32,14.79,15.98,18.31,14.91,10.2,6.56,2.62,0.42,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,5.0,0.048,255.8,38.65,60.72,49.68,0.0,0.0,0.0,0.0,0.12,1.07,5.31,11.87,15.98,19.14,16.82,11.99,9.36,5.37,2.33,0.54,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
2013,6.0,0.057999999999999996,259.26,43.59,53.95,48.77,0.0,0.0,0.0,0.0,0.0,0.83,4.0,13.42,19.98,19.86,17.53,11.57,7.51,3.4,1.49,0.3,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
2013,7.0,0.077,263.94,51.97,44.11,48.04,0.0,0.0,0.0,0.0,0.06,0.6,3.52,11.57,20.33,25.34,19.86,11.39,5.37,1.61,0.24,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,8.0,0.10099999999999999,268.35,62.15,35.69,48.92,0.0,0.0,0.0,0.0,0.0,0.66,3.88,10.08,17.83,23.26,20.04,14.55,7.81,1.43,0.48,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,9.0,0.122,271.63,68.51,32.34,50.42,0.0,0.0,0.0,0.0,0.0,0.72,3.1,8.35,14.91,20.16,20.69,18.43,11.27,2.03,0.36,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,10.0,0.139,274.31,70.15,32.07,51.11,0.0,0.0,0.0,0.0,0.0,0.72,2.98,7.93,14.25,17.77,19.62,19.74,13.6,3.04,0.36,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,11.0,0.154,276.68,70.69,30.3,50.49,0.0,0.0,0.0,0.0,0.06,1.13,3.7,8.83,14.97,16.88,20.21,18.55,11.81,3.34,0.54,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,12.0,0.17,279.29,70.94,31.14,51.04,0.0,0.0,0.0,0.0,0.18,1.07,4.0,7.63,13.24,18.13,19.8,18.07,12.34,4.53,0.66,0.36,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,13.0,0.187,282.26,72.04,30.13,51.09,0.0,0.0,0.0,0.0,0.24,1.07,3.82,7.93,13.18,17.23,20.45,18.13,11.93,4.65,1.01,0.36,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,14.0,0.21,285.51,72.24,25.68,48.96,0.0,0.0,0.0,0.06,0.36,1.43,4.65,10.67,16.76,19.8,19.62,14.37,9.24,2.21,0.72,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,15.0,0.242,288.55,73.57,22.47,48.02,0.0,0.0,0.06,0.0,0.54,2.15,5.78,11.45,16.7,20.04,19.68,13.71,6.98,2.33,0.54,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,16.0,0.281,291.71,75.7,17.35,46.52,0.0,0.06,0.0,0.36,1.31,3.22,8.29,11.69,16.99,18.78,19.56,12.76,4.71,2.09,0.12,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,17.0,0.32,294.5,78.02,11.94,44.98,0.0,0.06,0.12,0.66,2.09,5.84,9.18,13.18,16.34,18.66,16.1,11.99,3.82,1.79,0.18,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,18.0,0.35700000000000004,296.17,79.26,13.11,46.19,0.06,0.06,0.18,0.78,1.91,5.13,9.18,11.69,14.31,17.11,17.53,11.27,7.33,2.21,1.19,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,19.0,0.386,297.18,77.06,17.97,47.52,0.06,0.12,0.24,0.89,1.97,4.95,8.71,10.32,13.54,15.27,15.03,12.52,9.24,4.71,1.61,0.83,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,20.0,0.413,297.83,75.02,22.17,48.59,0.12,0.24,0.42,0.6,2.68,4.83,7.33,10.02,11.57,14.91,12.7,13.89,10.79,6.14,2.39,1.13,0.24,0.0,0.0,0.0,0.0,22,Cherkasy
2013,21.0,0.435,298.06,74.3,27.07,50.68,0.24,0.18,0.12,1.25,2.21,3.76,5.96,8.17,10.67,12.52,13.12,14.55,13.48,7.69,3.82,1.85,0.3,0.12,0.0,0.0,0.0,22,Cherkasy
2013,22.0,0.45299999999999996,298.08,74.34,31.84,53.09,0.12,0.18,0.18,1.13,1.43,3.1,4.89,6.68,8.77,10.49,13.12,15.98,13.71,11.51,5.61,2.44,0.66,0.0,0.0,0.0,0.0,22,Cherkasy
2013,23.0,0.47,298.23,77.38,33.52,55.45,0.0,0.06,0.3,0.66,1.73,2.44,3.64,4.29,7.45,9.78,12.64,15.5,15.8,13.6,7.57,3.46,0.95,0.12,0.0,0.0,0.0,22,Cherkasy
2013,24.0,0.48200000000000004,298.51,80.43,33.72,57.07,0.0,0.18,0.12,0.48,1.55,1.85,3.34,3.58,6.38,9.36,11.09,15.21,15.8,14.79,10.44,4.41,1.31,0.12,0.0,0.0,0.0,22,Cherkasy
2013,25.0,0.48700000000000004,298.76,81.88,32.73,57.31,0.18,0.0,0.18,0.78,1.01,1.91,2.92,3.88,6.38,8.71,11.87,15.98,14.85,13.89,10.61,5.84,0.95,0.06,0.0,0.0,0.0,22,Cherkasy
2013,26.0,0.484,298.72,79.86,33.25,56.56,0.12,0.06,0.24,0.66,1.37,1.43,2.8,4.53,7.99,9.3,12.7,16.1,13.77,12.82,9.0,5.9,1.13,0.06,0.0,0.0,0.0,22,Cherkasy
2013,27.0,0.47600000000000003,298.51,76.56,36.53,56.54,0.06,0.18,0.24,0.54,1.13,1.67,2.62,5.25,8.29,10.67,13.06,13.89,12.4,11.81,9.66,5.9,2.44,0.18,0.0,0.0,0.0,22,Cherkasy
2013,28.0,0.465,298.26,74.09,40.83,57.46,0.06,0.12,0.24,0.24,1.25,1.43,3.1,4.23,7.27,11.39,13.89,12.82,11.99,11.27,9.84,6.02,4.0,0.83,0.0,0.0,0.0,22,Cherkasy
2013,29.0,0.45399999999999996,298.13,71.45,44.5,57.98,0.0,0.0,0.24,0.18,0.6,1.97,2.5,4.05,6.62,11.21,12.82,14.85,13.3,11.21,9.06,7.04,3.64,0.6,0.12,0.0,0.0,22,Cherkasy
2013,30.0,0.441,298.13,69.11,46.84,57.97,0.0,0.06,0.12,0.12,0.54,1.31,2.86,4.17,7.1,10.73,12.82,14.07,14.31,13.12,8.94,6.14,3.1,0.48,0.0,0.0,0.0,22,Cherkasy
2013,31.0,0.425,298.32,65.23,45.07,55.15,0.0,0.18,0.12,0.36,0.89,1.97,3.76,6.02,8.35,11.33,14.73,14.67,14.97,9.18,8.11,3.82,1.25,0.3,0.0,0.0,0.0,22,Cherkasy
2013,32.0,0.40399999999999997,298.27,59.23,42.35,50.79,0.06,0.18,0.83,0.83,1.73,4.0,5.43,8.11,11.75,12.4,14.13,14.31,11.45,7.69,4.71,1.61,0.66,0.12,0.0,0.0,0.0,22,Cherkasy
2013,33.0,0.377,297.5,51.26,43.87,47.56,0.36,0.3,1.01,2.09,2.62,4.53,7.81,9.36,12.05,14.13,14.73,11.45,9.6,6.02,2.15,1.25,0.48,0.06,0.0,0.0,0.0,22,Cherkasy
2013,34.0,0.341,296.03,39.07,51.21,45.14,0.24,0.36,1.73,2.56,3.88,5.49,9.12,10.14,13.66,14.19,14.37,10.26,6.98,4.23,1.61,0.78,0.42,0.0,0.0,0.0,0.0,22,Cherkasy
2013,35.0,0.29600000000000004,293.48,25.67,67.43,46.55,0.0,0.0,0.48,1.67,2.8,5.61,8.29,12.22,13.42,14.31,14.91,10.79,8.53,4.05,1.79,0.78,0.3,0.06,0.0,0.0,0.0,22,Cherkasy
2013,36.0,0.253,290.89,16.56,80.25,48.41,0.0,0.0,0.0,0.12,1.13,2.56,6.56,11.03,14.91,15.03,22.96,11.51,7.87,4.17,1.37,0.54,0.18,0.06,0.0,0.0,0.0,22,Cherkasy
2013,37.0,0.223,288.93,14.15,84.48,49.32,0.0,0.0,0.0,0.06,0.66,1.55,4.83,9.0,13.54,15.38,31.01,10.02,7.93,3.82,1.49,0.48,0.18,0.06,0.0,0.0,0.0,22,Cherkasy
2013,38.0,0.205,287.56,14.58,84.45,49.52,0.0,0.0,0.06,0.06,0.6,1.79,4.35,9.0,13.0,14.55,33.27,9.72,6.98,4.17,1.61,0.36,0.42,0.0,0.06,0.0,0.0,22,Cherkasy
2013,39.0,0.193,286.39,15.22,80.28,47.75,0.0,0.0,0.06,0.12,1.43,3.34,7.69,9.9,12.94,16.28,27.61,9.3,5.78,3.28,1.25,0.54,0.3,0.18,0.0,0.0,0.0,22,Cherkasy
2013,40.0,0.18100000000000002,284.93,16.55,74.9,45.72,0.0,0.0,0.0,0.6,2.74,5.19,8.71,12.88,15.38,14.85,21.82,8.53,5.07,2.15,0.89,0.66,0.36,0.18,0.0,0.0,0.0,22,Cherkasy
2013,41.0,0.17,283.99,20.93,56.14,38.54,0.0,0.36,0.95,3.1,6.74,12.16,15.44,18.37,13.95,12.22,9.3,4.23,1.79,0.72,0.42,0.24,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,42.0,0.162,283.69,29.27,28.19,28.73,0.72,2.03,5.72,11.69,17.29,19.2,17.35,11.75,8.35,3.52,1.49,0.66,0.18,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,43.0,0.149,282.21,35.95,21.59,28.77,0.18,1.67,5.61,11.57,17.11,20.33,18.37,12.22,7.1,3.58,1.67,0.48,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
2013,44.0,0.13699999999999998,280.84,41.93,9.97,25.95,0.72,2.5,8.23,16.1,18.43,20.51,18.66,8.59,3.58,1.73,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
