year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1991,4.0,0.095,267.47,44.47,32.74,38.61,0.0,0.0,0.09,0.74,7.08,10.52,17.5,22.44,18.25,11.36,5.59,4.1,1.96,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,5.0,0.086,266.57,34.53,41.65,38.09,0.0,0.0,0.09,0.84,6.42,12.48,16.95,24.49,18.9,9.12,5.49,3.26,1.68,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,6.0,0.078,266.15,26.55,50.74,38.65,0.0,0.0,0.09,0.74,5.21,11.92,18.34,21.42,18.53,12.76,6.24,3.54,0.93,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,7.0,0.076,267.05,22.41,54.73,38.57,0.0,0.0,0.19,0.28,5.77,12.94,17.6,20.76,17.97,12.2,8.01,3.07,1.12,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,8.0,0.081,269.29,22.39,51.68,37.03,0.0,0.09,0.09,2.14,9.03,14.25,18.53,18.06,17.32,10.15,5.77,3.45,1.02,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,9.0,0.08900000000000001,272.18,23.96,47.52,35.74,0.0,0.09,0.74,3.07,7.73,16.01,20.95,20.48,15.27,7.82,5.03,1.86,0.84,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,10.0,0.096,274.97,23.14,45.49,34.31,0.0,0.28,0.93,4.1,9.5,16.11,22.91,20.67,14.53,6.7,2.89,1.02,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,11.0,0.10800000000000001,277.42,22.14,46.15,34.15,0.0,0.09,0.47,3.91,8.75,18.62,21.51,22.16,16.01,5.59,1.86,0.74,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,12.0,0.122,279.21,21.66,48.54,35.1,0.0,0.0,0.0,2.61,7.73,17.78,23.37,21.6,15.55,6.98,3.17,0.74,0.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,13.0,0.13699999999999998,280.19,19.28,51.61,35.44,0.0,0.0,0.09,2.79,8.29,16.11,24.12,19.46,15.08,8.57,3.26,1.49,0.56,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,14.0,0.163,281.33,20.02,53.41,36.72,0.0,0.0,0.47,1.68,7.64,13.97,22.44,20.2,14.34,8.94,6.8,2.51,0.65,0.28,0.0,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,15.0,0.19399999999999998,282.59,24.75,53.93,39.34,0.0,0.09,0.09,1.58,4.75,11.73,17.32,20.39,16.85,10.61,10.06,4.1,1.12,1.21,0.0,0.0,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,16.0,0.225,283.38,27.53,59.27,43.4,0.0,0.0,0.09,0.56,2.98,7.54,13.04,15.08,16.85,13.78,16.95,5.96,4.38,1.3,1.02,0.37,0.0,0.09,0.0,0.0,0.0,6,Zakarpatya
1991,17.0,0.257,283.99,28.4,68.29,48.35,0.0,0.0,0.0,0.0,1.12,3.35,8.01,12.66,14.34,15.18,20.3,10.89,5.21,3.72,2.7,1.68,0.47,0.28,0.09,0.0,0.0,6,Zakarpatya
1991,18.0,0.285,284.57,28.13,75.96,52.05,0.0,0.0,0.0,0.09,0.37,1.58,4.19,8.94,10.89,14.53,25.61,12.57,7.91,5.12,2.89,2.98,1.4,0.56,0.28,0.09,0.0,6,Zakarpatya
1991,19.0,0.311,284.91,27.13,80.73,53.93,0.0,0.0,0.09,0.09,0.09,1.4,2.89,7.26,9.5,11.64,28.12,12.48,9.22,6.24,3.54,4.0,2.23,0.74,0.19,0.19,0.09,6,Zakarpatya
1991,20.0,0.33799999999999997,285.71,27.78,77.96,52.87,0.0,0.0,0.09,0.09,0.47,1.4,5.21,7.91,11.64,11.17,24.39,11.55,8.29,7.45,4.38,3.54,1.3,0.74,0.19,0.19,0.0,6,Zakarpatya
1991,21.0,0.369,286.9,30.22,73.1,51.66,0.0,0.0,0.09,0.0,0.84,1.86,5.12,9.78,13.78,13.5,18.99,10.06,10.61,7.73,3.54,2.14,1.12,0.56,0.09,0.19,0.0,6,Zakarpatya
1991,22.0,0.40399999999999997,288.08,35.39,68.73,52.06,0.0,0.0,0.0,0.19,0.65,2.05,4.0,9.78,14.15,14.34,16.01,12.48,10.89,7.45,3.63,2.42,0.93,0.74,0.19,0.09,0.0,6,Zakarpatya
1991,23.0,0.439,289.67,44.9,59.16,52.03,0.0,0.0,0.09,0.0,0.84,1.86,4.38,8.01,13.78,17.04,16.48,13.87,9.12,7.36,2.51,2.05,1.77,0.56,0.28,0.0,0.0,6,Zakarpatya
1991,24.0,0.466,291.25,53.6,47.63,50.62,0.0,0.09,0.09,0.37,1.02,2.7,3.91,8.01,14.9,18.16,18.25,14.99,7.54,3.72,2.61,1.58,1.3,0.56,0.19,0.0,0.0,6,Zakarpatya
1991,25.0,0.489,292.64,60.81,36.32,48.56,0.09,0.09,0.28,1.12,1.12,2.61,6.61,8.75,15.64,19.46,17.13,12.94,6.89,2.79,2.14,1.4,0.74,0.19,0.0,0.0,0.0,6,Zakarpatya
1991,26.0,0.501,293.46,63.63,31.51,47.57,0.19,0.19,0.65,0.93,2.61,3.72,6.89,9.4,15.27,16.76,16.11,12.2,7.73,3.63,2.14,1.3,0.19,0.09,0.0,0.0,0.0,6,Zakarpatya
1991,27.0,0.506,293.8,62.92,33.63,48.28,0.09,0.47,0.74,1.02,3.26,4.75,5.96,8.38,12.85,13.97,16.85,13.04,8.47,5.03,3.07,1.58,0.19,0.19,0.09,0.0,0.0,6,Zakarpatya
1991,28.0,0.502,294.03,61.85,35.35,48.6,0.09,0.28,1.21,2.05,2.7,3.35,6.7,7.91,13.59,13.04,14.9,14.15,9.12,4.93,2.98,2.23,0.47,0.19,0.09,0.0,0.0,6,Zakarpatya
1991,29.0,0.498,294.1,60.81,36.85,48.83,0.0,0.37,1.3,2.05,2.61,3.35,5.68,10.34,10.15,14.8,15.83,13.04,9.31,4.93,3.26,1.58,1.02,0.28,0.0,0.09,0.0,6,Zakarpatya
1991,30.0,0.501,294.26,62.9,36.52,49.71,0.0,0.28,0.93,2.42,2.7,2.98,5.77,8.47,9.31,15.83,14.15,14.06,9.31,6.8,4.0,1.77,0.74,0.28,0.09,0.09,0.0,6,Zakarpatya
1991,31.0,0.493,294.01,60.67,40.13,50.4,0.0,0.19,1.02,1.3,2.79,2.79,5.31,8.19,10.24,14.9,15.55,13.87,10.06,6.33,4.0,1.86,1.02,0.47,0.09,0.0,0.0,6,Zakarpatya
1991,32.0,0.489,293.64,59.79,44.81,52.3,0.09,0.09,0.84,0.74,1.58,2.51,3.54,7.26,10.15,14.43,15.55,15.83,12.38,5.21,5.87,1.86,1.4,0.56,0.09,0.0,0.0,6,Zakarpatya
1991,33.0,0.491,293.32,62.27,46.4,54.34,0.0,0.37,0.28,0.65,0.93,2.33,4.28,4.84,9.4,11.82,15.18,15.92,12.85,10.06,5.31,2.89,2.14,0.47,0.28,0.0,0.0,6,Zakarpatya
1991,34.0,0.49,292.95,64.45,44.27,54.36,0.0,0.47,0.28,0.56,1.58,2.7,4.0,6.15,7.64,11.92,13.22,15.64,14.15,9.87,5.03,3.45,2.42,0.56,0.37,0.0,0.0,6,Zakarpatya
1991,35.0,0.47700000000000004,292.19,64.3,41.39,52.84,0.0,0.37,0.47,0.93,2.23,2.89,4.75,6.05,8.94,9.96,15.08,16.85,14.06,7.17,5.4,2.89,1.12,0.56,0.28,0.0,0.0,6,Zakarpatya
1991,36.0,0.46,291.13,64.14,37.82,50.98,0.0,0.37,0.37,1.12,2.23,3.63,4.75,7.26,8.94,12.48,19.27,16.48,10.71,6.24,3.07,1.77,0.74,0.37,0.09,0.09,0.0,6,Zakarpatya
1991,37.0,0.444,290.24,64.03,33.11,48.57,0.0,0.37,0.47,1.02,2.05,3.91,5.4,8.29,12.29,16.76,21.6,13.04,7.64,3.91,1.3,1.21,0.28,0.37,0.09,0.0,0.0,6,Zakarpatya
1991,38.0,0.425,289.44,62.34,28.52,45.43,0.09,0.09,1.02,1.3,2.89,5.12,7.17,11.08,15.08,21.97,16.67,7.73,5.31,2.33,1.12,0.47,0.28,0.28,0.0,0.0,0.0,6,Zakarpatya
1991,39.0,0.39299999999999996,288.32,56.52,25.52,41.02,0.09,0.37,1.58,2.05,3.54,7.45,10.71,18.81,20.48,15.83,9.68,5.03,2.89,0.84,0.28,0.09,0.28,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,40.0,0.354,286.78,49.09,24.47,36.78,0.0,0.47,0.93,2.89,6.05,12.2,20.86,20.2,18.53,10.24,4.0,2.14,1.02,0.19,0.19,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,41.0,0.313,284.88,43.81,24.86,34.33,0.19,0.09,1.12,3.82,8.66,16.67,22.91,21.88,14.06,6.42,2.7,1.12,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,42.0,0.271,282.39,39.72,32.13,35.93,0.0,0.19,0.47,2.05,7.26,15.46,22.25,22.07,15.74,8.47,3.07,2.33,0.28,0.28,0.0,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,43.0,0.228,279.54,34.95,44.38,39.66,0.0,0.0,0.09,1.02,5.59,10.52,17.69,18.72,19.09,11.45,7.17,5.31,2.14,1.02,0.09,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,44.0,0.187,277.39,28.68,47.53,38.1,0.0,0.0,0.09,2.14,6.8,11.64,19.37,20.95,14.71,10.71,6.89,4.56,1.77,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,45.0,0.158,275.85,24.62,42.39,33.5,0.0,0.0,0.37,4.38,13.78,19.46,21.6,16.95,12.01,7.36,2.7,1.3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,46.0,0.141,274.74,27.15,32.6,29.88,0.0,0.0,0.93,8.85,20.48,23.93,18.62,16.2,7.45,2.89,0.56,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,47.0,0.122,273.14,28.28,28.68,28.48,0.0,0.09,2.23,11.45,23.0,23.0,18.9,13.04,6.15,1.86,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,48.0,0.105,271.16,28.65,29.87,29.26,0.0,0.0,2.14,8.57,20.2,25.14,21.6,12.66,7.17,2.05,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,49.0,0.092,269.08,28.96,31.92,30.44,0.0,0.0,1.02,6.33,18.16,24.21,23.84,15.36,6.8,3.07,0.84,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,50.0,0.08199999999999999,267.02,27.54,33.1,30.32,0.0,0.0,0.47,6.89,20.2,24.21,23.65,13.31,6.15,3.63,0.93,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,51.0,0.071,265.17,24.85,34.87,29.86,0.0,0.0,0.56,7.36,21.97,24.77,20.95,12.66,7.36,2.89,0.93,0.37,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1991,52.0,0.064,264.29,21.94,36.26,29.1,0.0,0.0,1.12,9.03,23.56,24.3,20.58,11.82,5.87,2.42,0.84,0.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,1.0,0.063,264.43,21.2,36.87,29.04,0.0,0.19,1.96,8.01,22.16,26.72,20.95,10.89,5.31,2.51,1.02,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,2.0,0.062,264.94,20.69,36.93,28.81,0.0,0.28,2.51,7.91,20.2,28.4,22.07,11.17,4.84,1.86,0.65,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,3.0,0.063,265.57,20.71,37.39,29.05,0.0,0.19,2.79,8.85,19.46,26.63,19.83,13.31,5.87,2.05,0.84,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,4.0,0.063,265.77,19.16,40.17,29.66,0.0,0.0,2.23,10.71,17.23,24.86,19.46,13.87,7.82,2.14,1.02,0.56,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,5.0,0.063,266.51,17.83,41.13,29.48,0.0,0.09,2.51,9.78,19.37,22.25,21.79,13.69,6.33,2.7,0.65,0.65,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,6.0,0.065,267.7,17.43,42.76,30.1,0.0,0.0,1.49,7.73,17.69,24.49,23.37,15.64,5.68,2.23,1.12,0.37,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,7.0,0.068,269.21,16.53,44.16,30.35,0.0,0.19,1.3,6.24,17.88,24.86,24.21,16.01,5.77,2.05,1.12,0.19,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,8.0,0.073,270.85,16.57,44.12,30.35,0.0,0.37,2.14,6.15,18.44,22.91,22.63,15.55,7.36,3.07,1.21,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,9.0,0.078,272.37,16.02,47.18,31.6,0.0,0.09,1.3,5.21,14.15,23.93,21.88,19.46,8.19,3.45,2.05,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,10.0,0.084,274.33,14.32,49.6,31.96,0.0,0.09,1.02,3.07,12.85,22.44,27.65,20.02,8.85,2.14,1.58,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,11.0,0.096,276.2,15.15,53.2,34.17,0.0,0.0,0.28,1.86,8.66,17.32,27.84,23.18,13.13,5.12,2.23,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,12.0,0.111,277.57,15.28,58.17,36.73,0.0,0.0,0.0,0.65,5.31,13.78,23.18,24.3,17.6,9.59,4.19,1.02,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,13.0,0.131,279.45,16.06,56.06,36.06,0.0,0.0,0.0,1.49,6.42,16.85,24.39,19.55,16.11,9.96,3.82,1.3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,14.0,0.165,281.8,21.09,49.93,35.51,0.0,0.19,0.47,2.51,7.54,15.74,22.63,20.58,15.74,9.4,4.1,0.84,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,15.0,0.203,283.87,28.41,44.18,36.29,0.0,0.09,0.56,3.82,7.26,12.66,19.37,21.69,17.78,10.15,4.1,2.14,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,16.0,0.245,285.9,36.03,38.04,37.04,0.0,0.19,0.93,3.07,7.45,11.73,16.29,21.6,18.44,12.1,5.12,2.33,0.56,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,17.0,0.295,287.45,43.26,37.68,40.47,0.0,0.19,1.12,1.96,4.66,8.19,11.27,18.62,20.11,15.55,11.36,4.19,1.86,0.84,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,18.0,0.34700000000000003,288.72,51.01,36.88,43.95,0.0,0.09,0.93,2.14,3.54,5.59,9.4,13.5,17.23,16.11,14.25,9.03,4.75,2.05,0.65,0.65,0.0,0.09,0.0,0.0,0.0,6,Zakarpatya
1992,19.0,0.389,289.71,55.54,34.12,44.83,0.19,0.37,0.93,3.17,4.1,5.12,8.47,11.27,14.34,15.92,14.15,9.31,6.52,4.1,0.93,0.84,0.28,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,20.0,0.415,290.36,55.81,33.76,44.78,0.19,0.37,0.93,3.45,5.21,5.68,8.1,9.78,14.34,16.2,12.94,9.03,6.8,3.91,1.96,0.65,0.37,0.09,0.0,0.0,0.0,6,Zakarpatya
1992,21.0,0.43,290.93,52.6,35.05,43.82,0.09,0.65,1.68,3.54,5.77,7.08,7.36,11.27,14.62,12.76,13.22,8.47,6.52,4.19,1.68,0.84,0.19,0.09,0.0,0.0,0.0,6,Zakarpatya
1992,22.0,0.436,291.23,47.13,37.67,42.4,0.56,0.47,2.51,4.47,5.96,7.26,9.12,11.64,12.1,14.06,12.2,8.01,6.42,2.33,1.96,0.65,0.19,0.09,0.0,0.0,0.0,6,Zakarpatya
1992,23.0,0.435,291.73,42.17,37.35,39.76,0.93,1.4,2.79,4.93,6.52,8.38,10.99,11.36,14.43,13.31,11.17,7.36,3.63,1.4,0.47,0.37,0.47,0.09,0.0,0.0,0.0,6,Zakarpatya
1992,24.0,0.445,292.52,43.9,33.06,38.48,1.49,1.4,2.98,5.87,6.61,7.73,10.34,13.87,16.57,12.48,10.06,5.77,2.61,1.49,0.0,0.19,0.56,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,25.0,0.456,293.14,46.42,29.9,38.16,1.49,2.42,2.79,5.21,6.8,7.82,11.17,14.62,14.25,13.78,9.22,6.15,2.33,0.84,0.65,0.09,0.19,0.19,0.0,0.0,0.0,6,Zakarpatya
1992,26.0,0.467,293.78,48.24,27.49,37.86,2.14,2.51,3.07,4.84,6.61,8.47,12.2,13.59,14.15,12.01,8.94,5.12,4.1,1.21,0.56,0.09,0.19,0.19,0.0,0.0,0.0,6,Zakarpatya
1992,27.0,0.479,294.42,50.15,25.9,38.03,2.79,2.7,3.54,5.21,6.61,8.19,11.73,10.99,13.97,10.99,9.68,5.68,4.1,1.96,1.21,0.19,0.28,0.09,0.0,0.09,0.0,6,Zakarpatya
1992,28.0,0.485,294.99,52.8,22.76,37.78,2.89,3.17,3.82,5.49,7.26,8.94,10.61,11.55,10.52,11.45,10.15,6.15,3.07,2.51,1.49,0.65,0.19,0.0,0.0,0.09,0.0,6,Zakarpatya
1992,29.0,0.49,295.52,55.8,18.28,37.04,2.61,4.0,4.38,6.05,8.29,8.38,9.12,11.45,12.29,11.64,8.94,4.47,3.82,2.23,1.21,0.74,0.28,0.09,0.0,0.0,0.0,6,Zakarpatya
1992,30.0,0.49200000000000005,295.9,57.33,15.61,36.47,3.07,4.1,5.03,6.24,7.82,6.89,11.08,11.64,12.57,10.06,9.5,4.38,3.07,2.14,1.58,0.37,0.19,0.09,0.19,0.0,0.0,6,Zakarpatya
1992,31.0,0.488,296.25,56.27,11.77,34.02,4.75,4.75,6.33,6.52,8.38,7.17,11.55,12.38,11.82,9.03,8.66,2.79,2.51,1.77,0.93,0.19,0.09,0.28,0.09,0.0,0.0,6,Zakarpatya
1992,32.0,0.483,296.57,54.8,7.88,31.34,6.8,6.33,7.64,7.45,7.91,8.85,11.17,11.82,9.12,7.73,8.1,2.98,1.96,0.93,0.28,0.56,0.19,0.19,0.0,0.0,0.0,6,Zakarpatya
1992,33.0,0.474,296.61,52.23,5.25,28.74,10.99,7.17,8.85,7.17,8.85,8.47,9.5,9.78,8.29,7.36,8.85,2.14,1.02,0.56,0.56,0.37,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,34.0,0.461,296.07,48.2,5.04,26.62,16.57,7.73,8.47,7.45,6.7,8.01,8.1,9.4,8.38,7.26,7.54,1.96,0.93,0.65,0.56,0.28,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,35.0,0.447,295.01,47.03,6.25,26.64,18.25,7.64,7.54,7.64,5.96,7.26,6.52,9.87,9.22,8.29,7.45,1.77,1.4,0.28,0.65,0.28,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,36.0,0.423,293.24,44.8,12.24,28.52,16.29,9.4,6.33,6.24,5.31,6.05,7.64,9.5,8.47,9.4,7.54,4.56,1.49,1.02,0.37,0.37,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,37.0,0.40299999999999997,291.51,44.36,18.18,31.27,11.36,7.64,7.17,6.05,6.15,6.61,7.08,8.29,10.52,11.36,8.38,4.84,2.33,1.86,0.19,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,38.0,0.381,289.82,42.08,23.88,32.98,7.36,5.96,6.8,7.45,7.36,7.36,5.77,9.87,12.29,12.66,7.82,5.21,2.7,0.93,0.28,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,39.0,0.348,287.14,36.04,37.65,36.85,2.23,3.07,3.72,7.26,8.66,8.38,9.31,11.17,12.57,12.29,9.87,6.15,3.35,1.12,0.56,0.09,0.19,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,40.0,0.311,284.42,30.33,48.07,39.2,0.0,0.28,2.14,4.66,7.45,10.06,12.01,13.87,15.36,13.78,10.34,5.87,2.42,1.3,0.28,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,41.0,0.275,282.16,27.4,51.66,39.53,0.0,0.0,0.74,2.89,6.33,10.34,14.71,14.8,17.23,14.99,11.82,3.35,1.96,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,42.0,0.239,279.66,25.11,57.83,41.47,0.0,0.0,0.0,1.49,3.72,9.12,13.22,15.92,18.53,16.67,12.85,5.21,2.14,0.93,0.19,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,43.0,0.20600000000000002,276.5,23.69,69.25,46.47,0.0,0.0,0.0,0.19,1.21,3.45,8.01,12.85,17.69,18.25,17.97,12.2,5.31,2.05,0.84,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,44.0,0.17300000000000001,273.94,20.76,73.27,47.02,0.0,0.0,0.0,0.28,1.4,3.17,5.87,12.38,17.97,18.16,19.09,12.2,7.26,1.96,0.28,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,45.0,0.14400000000000002,272.74,17.69,63.45,40.57,0.0,0.0,0.0,1.02,5.31,10.43,14.99,18.16,15.08,13.41,12.01,7.36,2.14,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,46.0,0.12300000000000001,271.4,18.05,53.04,35.54,0.0,0.0,0.47,4.66,9.59,15.08,19.27,19.09,14.43,7.91,6.89,1.86,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,47.0,0.105,270.22,19.25,45.86,32.56,0.0,0.28,2.14,7.08,13.5,18.44,21.23,16.39,8.94,5.68,4.38,1.49,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,48.0,0.094,269.4,22.57,40.92,31.75,0.0,0.28,2.98,9.12,15.55,19.83,17.97,13.87,9.12,4.1,4.28,2.42,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,49.0,0.083,268.46,23.11,37.28,30.2,0.0,0.37,3.26,11.27,16.95,21.69,17.13,13.59,7.08,4.38,2.7,1.21,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,50.0,0.078,267.44,23.0,33.63,28.32,0.0,0.47,4.0,14.34,19.83,21.79,18.16,11.17,5.77,2.14,1.58,0.47,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,51.0,0.075,266.35,26.11,31.34,28.73,0.0,0.19,2.42,12.48,21.23,24.12,17.6,11.45,5.49,3.26,1.21,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1992,52.0,0.07,265.6,25.32,31.76,28.54,0.0,0.09,3.17,11.45,23.18,24.58,17.04,9.12,6.7,3.07,1.3,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,1.0,0.068,265.52,24.59,33.33,28.96,0.09,0.37,1.58,10.24,23.56,26.26,16.11,10.99,5.49,2.79,1.68,0.47,0.19,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,2.0,0.07,265.79,26.07,34.07,30.07,0.09,0.19,1.3,6.52,18.9,28.68,21.51,11.55,6.05,2.89,1.02,0.65,0.47,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,3.0,0.07200000000000001,266.58,26.78,33.32,30.05,0.09,0.0,1.68,6.05,18.16,30.63,21.14,12.1,5.03,2.33,1.12,0.93,0.47,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,4.0,0.07400000000000001,266.3,27.37,38.38,32.88,0.0,0.19,0.74,2.79,11.73,24.12,25.88,16.85,10.43,2.89,2.14,0.84,0.74,0.47,0.19,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,5.0,0.076,266.86,27.5,39.39,33.44,0.0,0.09,0.56,3.45,10.43,22.81,24.77,19.09,9.4,4.93,2.23,0.56,1.02,0.47,0.19,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,6.0,0.076,267.26,25.7,44.54,35.12,0.0,0.0,0.19,1.02,7.36,20.86,24.95,21.23,12.76,6.15,2.98,0.93,0.93,0.37,0.28,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,7.0,0.073,266.75,20.94,55.87,38.4,0.0,0.0,0.0,0.37,2.33,11.64,22.25,24.58,19.09,11.55,5.4,1.3,0.93,0.09,0.47,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,8.0,0.071,267.1,16.43,63.04,39.74,0.0,0.0,0.0,0.28,2.05,8.94,18.53,22.44,23.56,12.2,8.47,2.33,0.65,0.37,0.19,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,9.0,0.07200000000000001,267.97,13.05,70.84,41.95,0.0,0.0,0.0,0.28,1.4,5.96,13.78,19.83,22.44,17.13,13.59,4.66,0.65,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,10.0,0.077,269.38,11.16,76.89,44.02,0.0,0.0,0.09,0.09,1.21,3.45,9.68,15.64,20.58,19.83,22.91,5.96,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,11.0,0.085,271.14,10.06,80.92,45.49,0.0,0.0,0.0,0.0,0.47,2.51,6.33,13.04,21.23,20.02,29.98,5.96,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,12.0,0.10099999999999999,273.11,11.23,81.95,46.59,0.0,0.0,0.0,0.0,0.19,1.02,5.49,11.36,20.39,21.04,30.82,9.03,0.37,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
1993,13.0,0.12300000000000001,275.68,12.69,79.56,46.12,0.0,0.0,0.0,0.0,0.47,1.49,5.59,13.59,21.14,20.39,26.35,9.12,1.68,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
