year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2008,20.0,0.41100000000000003,294.97,80.3,53.11,66.7,0.04,0.0,0.04,0.0,0.16,0.24,0.68,1.55,3.06,4.88,7.7,11.12,13.98,15.29,13.54,12.47,7.55,4.41,2.1,1.07,0.12,15,Poltava
2008,21.0,0.43200000000000005,295.66,79.86,56.65,68.25,0.04,0.0,0.08,0.0,0.16,0.2,0.68,1.51,2.14,4.81,6.47,10.48,12.51,14.42,13.22,13.22,10.05,5.92,2.34,1.27,0.48,15,Poltava
2008,22.0,0.45299999999999996,296.7,82.09,50.99,66.54,0.04,0.04,0.0,0.12,0.16,0.44,0.83,1.59,2.18,4.96,6.83,11.48,13.07,15.57,16.2,12.55,8.38,3.81,1.11,0.4,0.24,15,Poltava
2008,23.0,0.465,297.15,82.93,50.57,66.75,0.0,0.04,0.04,0.08,0.2,0.44,0.79,1.15,2.1,4.29,8.06,10.17,12.35,16.84,16.76,13.86,8.3,3.1,1.03,0.36,0.04,15,Poltava
2008,24.0,0.47700000000000004,297.38,86.01,51.26,68.63,0.0,0.0,0.0,0.08,0.04,0.2,0.48,0.71,1.07,3.34,5.88,8.58,12.83,17.12,19.46,16.32,9.33,3.22,1.07,0.24,0.04,15,Poltava
2008,25.0,0.48,297.28,86.5,54.34,70.42,0.0,0.0,0.0,0.04,0.0,0.04,0.2,0.24,0.71,2.26,3.46,7.86,13.42,16.36,20.49,18.55,10.21,4.21,1.55,0.4,0.0,15,Poltava
2008,26.0,0.483,297.64,87.6,51.51,69.56,0.0,0.0,0.04,0.0,0.0,0.08,0.04,0.2,0.75,1.79,4.01,8.26,14.14,20.1,22.16,15.85,7.74,3.81,0.95,0.08,0.0,15,Poltava
2008,27.0,0.486,298.25,88.51,45.02,66.76,0.04,0.0,0.0,0.0,0.0,0.08,0.08,0.32,1.47,2.58,6.04,10.84,17.67,22.84,19.14,13.19,4.45,1.15,0.12,0.0,0.0,15,Poltava
2008,28.0,0.48200000000000004,298.37,86.98,44.37,65.68,0.0,0.04,0.0,0.0,0.0,0.04,0.2,0.71,1.59,3.22,7.07,12.83,18.59,21.01,18.55,11.68,3.61,0.75,0.12,0.0,0.0,15,Poltava
2008,29.0,0.479,298.74,87.26,43.56,65.41,0.0,0.0,0.04,0.0,0.0,0.2,0.08,0.91,1.67,3.42,7.19,13.42,17.51,21.76,18.27,11.16,3.14,1.03,0.2,0.0,0.0,15,Poltava
2008,30.0,0.473,299.52,87.07,39.71,63.39,0.0,0.0,0.0,0.0,0.04,0.24,0.6,0.87,2.46,4.49,10.6,15.01,19.46,18.98,16.04,8.14,2.58,0.48,0.0,0.0,0.0,15,Poltava
2008,31.0,0.456,299.29,83.56,44.26,63.91,0.0,0.0,0.0,0.0,0.2,0.2,0.6,1.27,1.95,5.4,10.52,13.5,18.78,17.39,14.34,10.92,3.73,1.07,0.12,0.0,0.0,15,Poltava
2008,32.0,0.441,299.14,82.29,44.32,63.31,0.0,0.0,0.0,0.12,0.08,0.36,0.83,1.31,3.14,6.04,10.29,13.22,18.35,16.2,14.97,9.73,4.37,0.83,0.16,0.0,0.0,15,Poltava
2008,33.0,0.42100000000000004,299.65,80.06,34.75,57.4,0.0,0.04,0.2,0.08,0.36,1.35,1.95,3.81,7.03,11.4,13.22,16.48,15.33,14.06,8.54,4.77,1.11,0.28,0.0,0.0,0.0,15,Poltava
2008,34.0,0.39399999999999996,299.44,74.71,27.06,50.89,0.08,0.12,0.16,0.68,1.51,3.02,4.77,8.54,12.95,13.26,15.77,15.29,10.56,7.31,4.45,1.19,0.32,0.04,0.0,0.0,0.0,15,Poltava
2008,35.0,0.363,298.84,68.82,19.49,44.15,0.12,0.24,0.64,1.43,3.85,6.12,10.84,13.62,15.97,14.73,13.15,9.09,5.68,2.86,1.23,0.4,0.04,0.0,0.0,0.0,0.0,15,Poltava
2008,36.0,0.32899999999999996,297.45,60.87,17.17,39.02,0.2,0.56,1.19,3.1,6.43,11.44,14.46,16.76,15.97,12.35,8.14,4.92,2.5,1.39,0.56,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,37.0,0.289,295.25,50.25,20.3,35.28,0.56,1.15,3.02,5.4,10.09,12.95,16.52,15.89,13.26,9.49,6.31,2.9,1.79,0.52,0.16,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,38.0,0.255,292.74,42.45,30.41,36.43,0.36,0.91,2.98,5.16,8.66,11.91,15.09,16.28,14.18,11.28,6.79,3.61,1.91,0.64,0.16,0.08,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,39.0,0.23399999999999999,290.86,41.97,30.65,36.31,0.16,1.23,2.38,5.04,7.82,12.43,16.16,17.32,15.05,10.09,6.51,3.3,1.67,0.52,0.28,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,40.0,0.21899999999999997,289.25,45.12,22.85,33.99,0.32,1.43,3.18,5.24,10.52,15.45,18.11,17.0,12.59,7.78,5.12,2.14,0.91,0.12,0.04,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,41.0,0.209,287.65,52.03,11.6,31.81,0.2,1.07,2.98,7.11,13.78,18.63,20.49,15.49,10.52,5.48,3.14,0.91,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,42.0,0.201,286.23,61.08,2.85,31.97,0.04,0.32,1.15,5.08,12.79,20.53,24.66,19.54,10.6,4.05,1.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,43.0,0.192,284.64,70.42,0.66,35.54,0.0,0.04,0.12,1.39,5.84,14.46,23.75,26.65,17.39,8.06,2.18,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,44.0,0.177,281.84,74.63,1.53,38.08,0.0,0.04,0.08,0.56,2.98,9.49,20.1,26.97,22.12,12.15,5.2,0.16,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,45.0,0.161,279.29,76.41,2.66,39.53,0.0,0.0,0.16,0.32,2.58,7.7,15.97,24.03,24.54,14.81,9.33,0.4,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,46.0,0.145,277.34,78.05,2.63,40.34,0.0,0.0,0.12,0.48,2.03,7.74,14.06,21.09,24.38,16.08,13.3,0.48,0.2,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,47.0,0.13,274.68,79.87,5.27,42.57,0.0,0.0,0.08,0.36,1.35,4.73,9.97,18.15,24.23,18.59,20.02,1.95,0.36,0.2,0.0,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,48.0,0.113,271.53,77.69,13.06,45.38,0.0,0.0,0.04,0.28,0.36,3.18,7.74,13.42,21.8,19.5,23.75,7.31,1.91,0.52,0.16,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,49.0,0.094,268.39,69.38,23.46,46.42,0.0,0.0,0.0,0.12,0.56,2.38,6.71,14.02,20.14,20.53,18.67,11.2,3.89,1.19,0.52,0.08,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,50.0,0.076,265.04,59.26,30.93,45.1,0.0,0.0,0.0,0.08,0.83,2.54,8.58,17.0,21.29,20.61,16.16,8.18,3.42,0.99,0.32,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2008,51.0,0.065,261.26,54.21,42.04,48.13,0.0,0.0,0.0,0.0,0.24,1.27,3.46,10.25,19.54,25.46,21.05,11.16,5.12,1.79,0.56,0.08,0.04,0.0,0.0,0.0,0.0,15,Poltava
2008,52.0,0.057,258.7,54.55,49.23,51.89,0.0,0.0,0.0,0.0,0.0,0.48,1.51,4.37,11.83,22.12,25.77,19.14,9.57,3.81,1.07,0.28,0.04,0.0,0.0,0.0,0.0,15,Poltava
2009,1.0,0.05,257.54,52.45,51.52,51.98,0.0,0.0,0.0,0.0,0.0,0.28,1.27,4.69,14.22,22.44,24.34,16.92,8.5,3.89,1.99,0.91,0.36,0.12,0.08,0.0,0.0,15,Poltava
2009,2.0,0.043,256.96,45.3,52.91,49.11,0.0,0.0,0.0,0.04,0.04,0.75,2.86,9.05,19.98,23.63,21.33,12.55,5.2,3.06,0.64,0.83,0.04,0.0,0.0,0.0,0.0,15,Poltava
2009,3.0,0.038,257.0,39.54,54.6,47.07,0.0,0.0,0.04,0.08,0.52,1.63,5.96,13.03,21.25,22.48,16.8,9.97,5.08,1.91,0.95,0.32,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,4.0,0.037000000000000005,257.71,37.23,54.19,45.71,0.0,0.0,0.0,0.16,0.56,3.14,8.5,17.08,20.53,18.23,14.93,9.02,4.65,2.18,0.75,0.28,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,5.0,0.038,259.02,36.64,52.4,44.52,0.0,0.0,0.0,0.0,0.52,3.53,10.56,19.42,22.0,18.31,11.8,7.74,3.97,1.59,0.36,0.12,0.08,0.0,0.0,0.0,0.0,15,Poltava
2009,6.0,0.042,261.04,36.8,47.28,42.04,0.0,0.0,0.0,0.0,0.28,4.41,14.42,23.63,25.77,16.4,8.06,4.41,1.87,0.52,0.16,0.08,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,7.0,0.049,263.66,36.76,41.15,38.95,0.0,0.0,0.0,0.0,0.44,7.98,20.97,31.57,21.88,9.65,4.77,2.03,0.56,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,8.0,0.057999999999999996,266.05,37.66,38.25,37.96,0.0,0.0,0.0,0.0,0.32,8.06,26.77,32.09,19.3,8.58,3.18,1.19,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,9.0,0.07,268.63,40.83,35.94,38.38,0.0,0.0,0.0,0.0,0.16,5.12,25.77,34.07,21.49,9.37,2.98,0.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,10.0,0.084,271.69,43.23,34.0,38.62,0.0,0.0,0.0,0.0,0.08,5.12,22.8,34.55,23.67,10.01,3.02,0.6,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,11.0,0.10099999999999999,275.04,46.66,31.14,38.9,0.0,0.0,0.0,0.0,0.08,5.12,21.33,33.04,25.34,11.32,2.82,0.83,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,12.0,0.126,278.19,53.19,31.07,42.13,0.0,0.0,0.0,0.0,0.0,1.15,10.17,27.05,31.33,20.69,6.75,2.5,0.32,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,13.0,0.16,282.58,63.5,25.23,44.37,0.0,0.0,0.0,0.0,0.0,0.75,5.92,18.55,29.9,26.05,13.54,3.97,1.03,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,14.0,0.193,286.92,71.23,16.17,43.7,0.0,0.0,0.0,0.0,0.36,2.14,7.74,19.54,28.32,24.11,12.23,4.37,1.03,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,15.0,0.221,289.89,71.8,12.06,41.93,0.0,0.0,0.0,0.2,0.95,4.17,11.56,21.72,27.12,20.65,9.97,2.86,0.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,16.0,0.24600000000000002,291.88,69.39,12.14,40.76,0.0,0.0,0.08,0.32,1.83,6.2,15.01,22.72,24.62,16.6,9.33,2.58,0.56,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,17.0,0.273,293.56,66.62,15.62,41.12,0.0,0.0,0.16,0.44,2.98,6.04,15.29,21.68,20.1,16.28,10.72,4.49,1.23,0.52,0.08,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,18.0,0.3,294.76,63.92,23.35,43.64,0.0,0.12,0.28,0.91,2.62,5.4,10.72,17.51,18.27,17.0,12.67,8.34,3.97,1.31,0.52,0.24,0.12,0.0,0.0,0.0,0.0,15,Poltava
2009,19.0,0.33,295.95,61.11,29.0,45.06,0.08,0.08,0.4,1.39,3.06,5.4,9.25,13.82,16.72,16.36,13.62,8.7,6.16,3.02,0.99,0.71,0.16,0.08,0.0,0.0,0.0,15,Poltava
2009,20.0,0.363,297.12,59.98,30.62,45.3,0.12,0.24,0.83,1.47,3.26,5.84,9.05,12.95,14.06,16.12,14.02,9.21,7.03,3.18,1.59,0.83,0.12,0.04,0.04,0.0,0.0,15,Poltava
2009,21.0,0.39399999999999996,297.82,62.26,33.04,47.65,0.2,0.24,0.52,1.59,2.46,4.57,7.39,10.13,13.78,14.02,14.69,13.66,8.06,4.61,2.42,1.11,0.4,0.12,0.0,0.04,0.0,15,Poltava
2009,22.0,0.42100000000000004,298.49,65.8,31.88,48.84,0.2,0.32,0.32,1.67,1.87,3.77,6.16,9.21,13.22,15.21,14.69,13.5,10.33,5.0,2.66,1.39,0.4,0.04,0.0,0.04,0.0,15,Poltava
2009,23.0,0.442,299.49,69.55,26.0,47.78,0.28,0.16,0.52,1.27,1.91,4.61,6.59,11.24,13.66,15.01,14.3,13.54,8.94,5.08,1.87,0.79,0.2,0.04,0.0,0.0,0.0,15,Poltava
2009,24.0,0.455,300.19,72.31,21.88,47.09,0.08,0.16,0.32,0.99,1.95,4.09,8.3,11.91,14.61,15.49,16.32,11.32,8.42,3.81,1.63,0.48,0.12,0.0,0.0,0.0,0.0,15,Poltava
2009,25.0,0.46299999999999997,300.59,76.21,19.71,47.96,0.0,0.12,0.12,0.6,1.47,4.13,6.87,11.2,14.97,16.44,15.81,12.55,8.66,4.88,1.59,0.44,0.16,0.0,0.0,0.0,0.0,15,Poltava
2009,26.0,0.467,300.8,77.82,18.23,48.03,0.0,0.08,0.12,0.48,1.63,3.65,6.79,11.68,15.61,15.01,16.04,13.98,8.74,4.53,1.35,0.28,0.04,0.0,0.0,0.0,0.0,15,Poltava
2009,27.0,0.466,300.75,77.39,18.55,47.97,0.0,0.12,0.12,0.4,1.91,3.61,6.63,11.24,15.53,14.46,18.03,12.91,9.09,4.45,1.07,0.4,0.04,0.0,0.0,0.0,0.0,15,Poltava
2009,28.0,0.45899999999999996,300.36,74.94,22.97,48.96,0.04,0.04,0.12,0.75,1.79,3.97,5.28,10.25,13.38,16.32,15.69,14.93,9.73,5.2,1.83,0.68,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,29.0,0.451,299.92,73.32,30.78,52.05,0.04,0.04,0.08,0.64,1.31,2.07,4.41,7.82,10.05,14.34,17.28,15.09,12.79,8.22,4.45,1.19,0.2,0.0,0.0,0.0,0.0,15,Poltava
2009,30.0,0.444,299.71,73.21,37.69,55.45,0.0,0.12,0.16,0.44,0.83,1.31,2.74,4.65,8.38,11.12,15.97,17.24,14.77,11.91,6.47,3.18,0.68,0.0,0.04,0.0,0.0,15,Poltava
2009,31.0,0.434,299.6,73.08,41.11,57.1,0.0,0.12,0.28,0.32,0.44,1.35,2.18,3.85,6.83,9.65,14.97,17.79,15.09,13.22,8.46,3.85,1.47,0.08,0.04,0.0,0.0,15,Poltava
2009,32.0,0.42100000000000004,299.37,72.67,42.11,57.39,0.04,0.08,0.28,0.32,0.52,1.39,2.42,3.69,6.91,9.37,13.98,17.16,16.52,11.52,8.3,5.36,1.79,0.32,0.04,0.0,0.0,15,Poltava
2009,33.0,0.40399999999999997,299.17,72.02,39.98,56.0,0.04,0.24,0.32,0.52,0.99,1.35,2.74,5.16,6.83,12.39,13.5,16.24,14.34,11.12,7.86,4.81,1.07,0.44,0.04,0.0,0.0,15,Poltava
2009,34.0,0.384,298.6,69.93,36.45,53.19,0.2,0.16,0.71,0.75,0.87,1.67,3.89,7.03,9.85,12.83,14.5,16.0,13.38,8.62,6.67,2.1,0.52,0.24,0.0,0.0,0.0,15,Poltava
2009,35.0,0.36200000000000004,297.87,68.44,30.68,49.56,0.2,0.2,0.79,0.87,1.59,2.86,5.76,9.29,11.76,16.68,14.93,14.42,10.09,6.35,2.9,0.95,0.36,0.0,0.0,0.0,0.0,15,Poltava
2009,36.0,0.34,296.72,66.51,25.93,46.22,0.12,0.24,0.6,1.39,2.66,4.21,8.98,10.56,15.69,16.36,15.89,10.33,7.07,3.65,1.71,0.44,0.12,0.0,0.0,0.0,0.0,15,Poltava
2009,37.0,0.315,294.86,64.36,25.56,44.96,0.12,0.2,0.48,1.87,3.02,5.12,9.81,12.55,15.33,17.59,14.06,9.21,5.88,3.06,1.15,0.32,0.16,0.04,0.04,0.0,0.0,15,Poltava
2009,38.0,0.29,292.31,61.0,36.72,48.86,0.04,0.2,0.2,1.11,1.83,3.85,6.39,9.53,13.74,16.32,15.77,12.11,8.34,6.27,2.74,0.91,0.44,0.16,0.04,0.0,0.0,15,Poltava
2009,39.0,0.262,289.59,56.88,47.33,52.1,0.0,0.04,0.24,0.28,0.95,2.78,4.33,8.86,11.32,14.18,15.85,14.22,11.2,8.02,4.53,2.14,0.87,0.12,0.08,0.0,0.0,15,Poltava
2009,40.0,0.237,287.29,54.49,47.36,50.92,0.0,0.04,0.08,0.28,1.11,2.54,4.96,9.13,13.19,15.33,16.4,14.61,9.89,6.47,3.93,1.51,0.36,0.12,0.04,0.0,0.0,15,Poltava
2009,41.0,0.20800000000000002,284.58,50.81,49.21,50.01,0.0,0.04,0.16,0.32,1.07,3.3,5.04,10.21,13.62,16.36,16.56,13.9,8.62,6.12,2.62,1.47,0.48,0.08,0.04,0.0,0.0,15,Poltava
2009,42.0,0.177,280.85,46.61,61.52,54.07,0.0,0.0,0.04,0.04,0.52,1.79,3.3,5.68,10.44,14.02,17.43,14.89,14.26,9.13,4.69,2.74,0.87,0.08,0.08,0.0,0.0,15,Poltava
2009,43.0,0.146,276.6,42.2,71.38,56.79,0.0,0.0,0.0,0.0,0.08,0.91,1.91,3.57,6.83,11.52,17.79,17.59,17.43,11.2,7.39,2.94,0.56,0.24,0.04,0.0,0.0,15,Poltava
2009,44.0,0.115,272.31,35.62,73.68,54.65,0.0,0.0,0.0,0.04,0.36,1.19,2.66,5.2,7.9,11.6,19.74,19.26,15.65,10.41,4.49,1.15,0.32,0.04,0.0,0.0,0.0,15,Poltava
2009,45.0,0.09,268.92,28.45,71.85,50.15,0.0,0.0,0.0,0.16,0.6,2.1,6.0,8.5,12.87,13.42,23.23,15.09,11.76,4.69,1.35,0.2,0.04,0.0,0.0,0.0,0.0,15,Poltava
2009,46.0,0.073,265.97,25.02,69.96,47.49,0.0,0.0,0.0,0.2,0.48,3.73,6.99,12.67,15.93,15.97,20.17,13.26,7.39,2.38,0.68,0.16,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,47.0,0.061,262.42,23.46,72.76,48.11,0.0,0.0,0.0,0.04,0.6,2.22,6.87,11.32,15.49,17.99,21.49,12.51,8.26,2.58,0.52,0.12,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,48.0,0.055,260.16,25.51,72.72,49.12,0.0,0.0,0.04,0.08,0.28,1.59,4.77,10.72,16.6,18.47,19.62,14.65,8.82,3.57,0.6,0.2,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,49.0,0.051,258.58,27.75,71.11,49.43,0.0,0.0,0.04,0.04,0.2,1.03,4.69,9.81,17.55,19.58,18.55,14.5,8.7,4.41,0.91,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,50.0,0.048,256.16,29.12,72.13,50.62,0.0,0.0,0.0,0.12,0.44,1.63,3.61,9.13,14.54,19.06,17.16,14.58,12.15,5.92,1.63,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,51.0,0.045,253.66,31.75,75.93,53.84,0.0,0.0,0.0,0.04,0.24,0.87,2.58,6.04,10.76,15.37,16.36,16.84,16.32,10.17,4.05,0.36,0.0,0.0,0.0,0.0,0.0,15,Poltava
2009,52.0,0.042,252.2,35.25,76.96,56.11,0.0,0.0,0.0,0.0,0.04,0.52,1.31,3.85,9.17,13.62,16.44,16.16,18.35,12.87,6.47,1.11,0.08,0.0,0.0,0.0,0.0,15,Poltava
2010,1.0,0.031,252.36,27.89,72.11,50.0,0.0,0.0,0.0,0.08,0.04,0.68,2.42,9.33,19.18,19.02,19.78,15.29,10.48,2.9,0.56,0.24,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,2.0,0.028999999999999998,252.78,28.23,68.93,48.58,0.0,0.0,0.0,0.08,0.08,0.87,3.65,11.48,19.22,21.84,18.82,13.74,8.5,1.23,0.4,0.08,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,3.0,0.027000000000000003,252.13,25.97,72.82,49.39,0.0,0.0,0.0,0.04,0.08,0.79,2.62,9.73,17.47,22.2,20.41,16.04,9.21,1.03,0.24,0.12,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,4.0,0.025,251.71,23.18,76.07,49.62,0.0,0.0,0.0,0.0,0.08,0.75,2.5,8.02,17.24,23.03,20.81,17.59,8.82,1.07,0.08,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,5.0,0.022000000000000002,251.99,19.46,76.93,48.19,0.0,0.0,0.0,0.0,0.08,0.91,3.53,10.8,20.69,22.32,18.19,17.16,6.24,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,6.0,0.021,252.91,16.67,73.97,45.32,0.0,0.0,0.0,0.0,0.32,1.75,8.14,19.46,22.99,15.25,14.77,15.65,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,7.0,0.021,253.81,13.13,71.84,42.49,0.0,0.0,0.0,0.0,0.4,4.69,18.98,21.49,16.36,12.07,15.29,10.41,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,8.0,0.02,255.03,10.61,72.05,41.33,0.0,0.0,0.0,0.0,0.52,8.18,21.68,19.14,15.73,11.52,16.64,6.55,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,9.0,0.023,257.6,11.45,69.59,40.52,0.0,0.0,0.0,0.0,1.43,9.65,22.52,19.02,13.9,12.79,15.21,5.44,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,10.0,0.032,261.55,13.24,66.1,39.67,0.0,0.0,0.0,0.04,1.23,10.52,23.27,21.53,14.97,13.03,10.84,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,11.0,0.044000000000000004,265.77,16.47,63.0,39.73,0.0,0.0,0.0,0.0,0.83,8.1,22.92,23.23,20.14,12.15,8.58,4.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,12.0,0.059000000000000004,270.79,20.05,59.47,39.76,0.0,0.0,0.0,0.0,0.79,7.23,21.88,24.27,21.96,13.5,6.43,3.65,0.24,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,13.0,0.079,276.27,25.23,52.88,39.06,0.0,0.0,0.0,0.04,1.79,8.98,21.64,25.81,21.41,11.28,5.88,2.5,0.52,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,14.0,0.109,281.42,32.3,43.27,37.79,0.0,0.0,0.04,0.24,3.42,10.41,22.6,26.97,20.37,9.57,4.13,1.63,0.44,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,15.0,0.142,286.35,37.09,32.01,34.55,0.04,0.04,0.28,2.46,7.27,18.31,24.34,23.83,15.13,5.44,1.99,0.6,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,16.0,0.183,290.04,42.68,24.14,33.41,0.04,0.08,1.59,3.93,10.44,18.98,22.44,20.1,13.94,5.56,2.14,0.64,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,17.0,0.225,292.67,47.18,22.78,34.98,0.04,0.48,2.03,4.01,9.57,15.25,19.82,17.28,14.85,9.45,4.96,1.43,0.64,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,18.0,0.265,295.05,49.59,21.56,35.58,0.16,1.03,2.5,6.04,8.54,14.73,15.45,16.48,12.51,10.52,7.03,3.34,1.23,0.16,0.24,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,19.0,0.304,297.01,49.8,19.95,34.87,0.99,1.99,4.01,6.43,10.52,13.26,14.22,13.5,11.2,9.37,7.47,4.49,1.63,0.71,0.12,0.08,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,20.0,0.341,297.97,49.78,23.02,36.4,1.67,2.38,4.33,6.95,8.06,11.95,11.44,12.71,10.92,9.45,7.66,6.35,3.22,2.03,0.68,0.16,0.04,0.0,0.0,0.0,0.0,15,Poltava
2010,21.0,0.37799999999999995,298.76,53.84,24.16,39.0,1.83,2.22,3.77,5.96,6.75,9.57,9.45,12.43,11.16,10.68,8.38,6.99,5.56,3.18,1.31,0.56,0.16,0.04,0.0,0.0,0.0,15,Poltava
2010,22.0,0.413,299.76,60.23,19.96,40.09,1.47,1.83,2.94,4.65,6.71,8.54,10.17,11.87,12.67,11.4,9.89,7.27,5.52,3.46,0.99,0.48,0.16,0.0,0.0,0.0,0.0,15,Poltava
2010,23.0,0.43799999999999994,300.45,66.65,17.33,41.99,0.95,1.47,1.79,2.98,5.72,7.63,10.17,12.11,13.86,12.51,10.96,9.37,5.96,3.06,1.03,0.36,0.08,0.0,0.0,0.0,0.0,15,Poltava
2010,24.0,0.455,300.96,71.41,15.22,43.31,0.56,0.68,1.47,2.58,4.01,5.64,10.21,14.02,13.54,14.81,12.91,9.85,5.64,2.98,0.79,0.28,0.0,0.04,0.0,0.0,0.0,15,Poltava
2010,25.0,0.462,301.24,74.81,14.26,44.54,0.12,0.56,0.44,1.39,4.13,5.08,9.53,12.47,16.8,16.04,12.83,10.64,6.16,2.7,0.87,0.16,0.08,0.0,0.0,0.0,0.0,15,Poltava
2010,26.0,0.46299999999999997,301.38,75.38,13.57,44.48,0.08,0.16,0.56,1.27,2.7,6.04,9.37,14.18,17.67,15.57,13.94,9.77,5.24,2.42,0.71,0.28,0.04,0.0,0.0,0.0,0.0,15,Poltava
2010,27.0,0.465,301.66,76.41,11.04,43.72,0.08,0.08,0.36,0.99,2.5,5.8,9.93,16.32,19.86,15.73,13.46,8.42,4.17,1.71,0.48,0.12,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,28.0,0.457,301.83,73.74,10.02,41.88,0.08,0.2,0.6,1.31,3.06,6.87,11.95,19.02,18.9,16.24,10.88,6.91,2.82,0.91,0.2,0.0,0.04,0.0,0.0,0.0,0.0,15,Poltava
2010,29.0,0.446,302.2,70.1,9.59,39.85,0.08,0.2,0.83,2.1,4.21,8.9,15.09,19.38,18.31,14.06,9.45,4.88,1.87,0.52,0.08,0.04,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,30.0,0.433,302.9,67.83,8.23,38.03,0.04,0.4,0.95,2.62,5.48,10.33,17.47,20.93,17.95,11.6,7.39,3.49,1.03,0.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
2010,31.0,0.41100000000000003,303.13,61.71,8.84,35.28,0.28,0.91,1.71,4.13,9.53,13.58,19.14,18.51,14.58,8.82,5.2,2.7,0.64,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Poltava
