year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1990,8.0,0.19,282.57,91.77,1.45,46.61,0.0,0.0,0.48,0.97,1.72,2.74,2.74,4.95,8.61,12.26,64.98,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,9.0,0.20800000000000002,284.61,92.76,1.28,47.02,0.0,0.0,0.43,0.97,1.61,1.88,2.85,3.93,7.8,11.3,69.07,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,10.0,0.231,286.88,93.96,1.02,47.49,0.0,0.05,0.38,0.91,1.24,1.56,2.1,3.39,5.92,11.19,73.05,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,11.0,0.25,288.15,94.42,1.55,47.98,0.0,0.11,0.22,0.43,1.24,1.13,2.42,2.42,6.62,10.7,73.43,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,12.0,0.266,289.56,94.31,2.88,48.59,0.0,0.05,0.16,0.48,1.08,1.13,1.88,2.58,7.1,12.53,69.07,3.71,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,13.0,0.282,291.12,93.36,5.79,49.58,0.0,0.05,0.11,0.38,0.91,1.4,1.67,3.17,6.67,15.12,58.53,10.6,1.18,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,14.0,0.294,292.19,90.47,11.24,50.86,0.0,0.05,0.16,0.32,1.08,1.02,1.94,3.5,8.45,16.03,38.35,23.13,4.52,1.18,0.27,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,15.0,0.304,292.97,86.86,18.53,52.69,0.0,0.0,0.32,0.43,0.65,1.29,1.94,3.34,7.91,14.85,24.69,26.09,13.45,3.98,0.86,0.22,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,16.0,0.314,293.52,82.32,28.93,55.62,0.0,0.05,0.22,0.38,0.65,1.08,2.04,3.17,5.97,12.48,16.84,21.25,18.93,10.44,4.57,1.56,0.32,0.05,0.0,0.0,0.0,20,Kherson
1990,17.0,0.327,294.31,78.57,41.9,60.23,0.05,0.0,0.16,0.16,0.7,1.29,1.61,2.47,4.36,7.26,12.32,15.12,16.89,16.57,11.08,5.92,2.96,0.7,0.38,0.0,0.0,20,Kherson
1990,18.0,0.337,295.45,75.13,48.22,61.68,0.05,0.0,0.16,0.22,0.91,1.02,1.4,2.58,4.46,6.72,11.4,12.59,15.01,14.63,13.13,9.52,4.09,1.61,0.48,0.0,0.0,20,Kherson
1990,19.0,0.34299999999999997,296.57,70.58,55.77,63.17,0.0,0.11,0.11,0.27,0.81,1.45,1.24,2.9,4.9,6.94,8.82,11.4,13.29,12.0,12.21,10.97,7.75,3.5,1.18,0.16,0.0,20,Kherson
1990,20.0,0.344,297.69,65.59,58.09,61.84,0.0,0.11,0.11,0.43,0.7,1.56,1.78,3.87,5.22,8.55,10.81,11.67,11.62,10.44,10.87,9.36,6.99,3.87,1.88,0.16,0.0,20,Kherson
1990,21.0,0.335,298.5,58.87,59.24,59.05,0.0,0.16,0.05,0.48,1.24,1.4,2.85,5.76,6.62,9.74,11.83,12.75,10.06,10.6,9.36,7.53,5.22,3.23,0.91,0.16,0.05,20,Kherson
1990,22.0,0.316,299.06,48.73,60.54,54.64,0.0,0.11,0.16,0.65,1.51,2.8,5.06,7.42,10.11,10.7,13.5,10.38,10.6,9.79,7.32,5.33,3.01,1.29,0.16,0.11,0.0,20,Kherson
1990,23.0,0.29600000000000004,299.61,40.6,59.65,50.12,0.0,0.11,0.27,1.02,2.74,4.95,7.42,10.38,10.7,12.37,12.32,9.95,10.17,8.61,5.0,2.42,1.08,0.32,0.16,0.0,0.0,20,Kherson
1990,24.0,0.27699999999999997,299.92,33.77,61.9,47.83,0.0,0.11,0.38,1.08,3.23,6.94,9.36,10.33,11.62,12.37,11.78,11.19,9.14,6.29,3.98,1.45,0.54,0.16,0.05,0.0,0.0,20,Kherson
1990,25.0,0.264,300.67,29.52,62.03,45.78,0.05,0.05,0.54,1.18,4.3,8.02,11.67,11.51,10.49,12.86,12.1,10.81,7.21,4.52,2.96,1.24,0.27,0.11,0.05,0.05,0.0,20,Kherson
1990,26.0,0.253,301.47,27.04,59.92,43.48,0.05,0.22,0.86,2.26,5.38,9.47,12.43,11.46,12.69,11.94,12.37,7.96,5.54,4.03,2.1,0.97,0.16,0.05,0.05,0.0,0.0,20,Kherson
1990,27.0,0.243,301.97,25.59,58.71,42.15,0.11,0.59,1.02,3.17,5.97,9.14,12.53,13.56,12.32,12.86,10.33,7.53,4.84,3.17,1.83,0.86,0.11,0.05,0.0,0.0,0.0,20,Kherson
1990,28.0,0.235,302.39,25.61,55.61,40.61,0.27,0.59,1.56,3.6,7.75,9.79,12.37,13.93,13.29,11.46,9.79,6.72,4.25,2.37,1.24,0.81,0.22,0.0,0.0,0.0,0.0,20,Kherson
1990,29.0,0.22899999999999998,302.63,26.43,53.91,40.17,0.32,0.86,2.1,4.36,7.42,10.01,12.43,12.91,13.77,11.3,8.61,7.42,4.14,1.67,1.78,0.54,0.27,0.11,0.0,0.0,0.0,20,Kherson
1990,30.0,0.222,302.7,27.05,52.39,39.72,0.48,0.86,2.37,5.11,7.64,10.06,12.1,13.45,13.34,9.63,10.06,6.29,3.44,2.53,1.45,0.75,0.32,0.05,0.0,0.05,0.0,20,Kherson
1990,31.0,0.215,302.68,27.76,50.92,39.34,0.22,1.24,2.96,5.06,8.61,9.36,13.07,12.37,12.86,10.87,8.55,5.97,3.87,2.37,1.4,0.86,0.22,0.05,0.05,0.05,0.0,20,Kherson
1990,32.0,0.212,302.57,29.87,49.18,39.52,0.38,1.02,2.58,5.81,7.75,10.01,13.02,12.96,11.67,10.01,8.66,6.4,4.63,2.42,1.4,0.75,0.38,0.11,0.0,0.05,0.0,20,Kherson
1990,33.0,0.212,302.26,33.25,48.81,41.03,0.27,0.65,1.83,4.79,7.64,9.47,13.72,10.76,12.21,10.6,9.2,7.53,5.0,3.01,1.51,1.24,0.54,0.0,0.05,0.0,0.0,20,Kherson
1990,34.0,0.213,301.45,36.25,51.04,43.64,0.11,0.48,1.13,3.6,5.43,8.71,11.67,12.16,11.78,10.92,11.08,8.07,5.65,4.63,1.72,1.4,1.02,0.38,0.05,0.0,0.0,20,Kherson
1990,35.0,0.212,300.28,39.0,52.31,45.65,0.11,0.27,1.08,3.01,4.03,7.32,9.58,12.59,12.53,11.19,11.73,8.82,6.46,4.79,2.64,2.04,1.08,0.65,0.05,0.05,0.0,20,Kherson
1990,36.0,0.212,298.67,42.62,51.35,46.98,0.05,0.27,0.91,2.42,3.12,7.48,8.18,11.67,12.37,11.67,12.86,9.31,6.72,5.27,3.12,2.53,1.29,0.38,0.27,0.11,0.0,20,Kherson
1990,37.0,0.212,297.11,47.11,49.6,48.36,0.05,0.11,0.7,1.94,3.98,5.65,8.18,10.17,12.05,12.0,12.16,10.6,7.64,5.59,3.5,3.34,1.34,0.7,0.11,0.16,0.05,20,Kherson
1990,38.0,0.21100000000000002,295.59,52.72,48.54,50.63,0.05,0.11,0.7,1.4,3.34,5.16,6.29,8.55,11.08,11.94,11.78,12.1,9.2,6.51,4.14,4.36,1.94,0.91,0.32,0.11,0.0,20,Kherson
1990,39.0,0.212,294.11,59.05,44.68,51.87,0.11,0.05,0.86,1.18,3.23,4.25,6.29,7.64,8.98,11.4,12.8,11.24,10.22,8.02,5.97,4.57,1.94,1.08,0.16,0.0,0.0,20,Kherson
1990,40.0,0.21,292.55,63.01,37.54,50.28,0.05,0.32,0.75,1.61,3.28,4.84,7.42,8.88,8.5,11.89,12.86,11.35,8.66,8.07,6.46,3.87,1.08,0.11,0.0,0.0,0.0,20,Kherson
1990,41.0,0.205,290.73,63.96,29.65,46.81,0.05,0.38,1.13,2.37,3.55,7.05,8.82,9.31,10.7,13.88,11.73,10.01,8.07,7.91,3.6,1.29,0.11,0.05,0.0,0.0,0.0,20,Kherson
1990,42.0,0.196,288.55,62.96,23.89,43.43,0.16,0.43,1.61,3.77,5.76,7.37,10.06,10.76,12.86,12.91,11.24,8.71,8.45,4.3,1.29,0.27,0.0,0.05,0.0,0.0,0.0,20,Kherson
1990,43.0,0.18100000000000002,285.57,59.52,28.54,44.03,0.0,0.27,1.08,2.8,5.43,7.53,9.84,12.21,13.13,12.59,12.32,8.55,7.15,5.16,1.56,0.32,0.0,0.05,0.0,0.0,0.0,20,Kherson
1990,44.0,0.166,283.46,55.77,21.86,38.81,0.05,0.86,2.21,5.33,7.15,10.38,13.07,14.85,13.56,12.1,7.53,6.62,4.57,1.18,0.43,0.11,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,45.0,0.152,281.89,52.89,17.27,35.08,0.32,1.34,3.6,6.56,9.2,13.02,15.71,16.41,12.64,8.55,6.83,4.36,1.13,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,46.0,0.139,279.97,50.24,18.63,34.43,0.43,1.02,3.98,6.62,9.68,14.47,16.41,15.33,12.21,9.25,5.38,3.87,1.24,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,47.0,0.13,277.95,49.81,20.39,35.1,0.32,1.13,3.98,5.92,10.54,12.48,15.6,15.38,12.05,10.01,6.62,4.3,1.51,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,48.0,0.121,275.82,50.4,21.78,36.09,0.38,1.24,3.71,6.67,9.25,11.62,14.63,14.25,11.3,10.6,8.23,5.11,2.74,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,49.0,0.11800000000000001,274.11,53.54,21.98,37.76,0.27,0.97,3.44,5.81,8.18,10.38,12.59,14.15,12.86,10.87,9.84,6.94,2.85,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,50.0,0.11,272.44,54.51,22.42,38.46,0.05,0.97,2.74,5.27,7.69,10.92,11.83,14.36,13.18,10.97,9.74,7.85,3.44,0.91,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,51.0,0.106,271.28,56.66,21.96,39.31,0.05,0.59,1.99,5.0,8.39,10.38,12.1,12.64,13.93,10.7,9.79,9.2,4.3,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1990,52.0,0.107,270.66,59.63,21.47,40.55,0.0,0.22,1.51,4.63,6.83,10.49,13.07,10.92,13.45,11.24,11.3,10.22,4.95,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,1.0,0.11199999999999999,270.74,64.91,19.81,42.36,0.0,0.05,0.91,3.01,6.13,8.77,12.0,11.67,12.32,11.03,14.74,13.72,4.73,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,2.0,0.11199999999999999,270.67,66.79,18.44,42.61,0.0,0.11,0.86,2.85,6.19,7.64,11.73,12.16,12.64,12.16,14.2,13.34,5.22,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,3.0,0.111,270.55,66.69,19.73,43.21,0.0,0.0,0.48,1.94,5.54,8.28,9.95,13.77,13.39,13.88,12.86,12.86,6.02,0.86,0.16,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,4.0,0.10400000000000001,269.71,61.71,25.27,43.49,0.0,0.0,0.05,1.02,3.93,7.1,11.35,15.22,17.16,15.65,10.87,9.31,6.24,1.72,0.38,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,5.0,0.098,270.13,56.52,26.45,41.49,0.0,0.0,0.0,1.08,4.36,7.58,13.18,19.2,19.26,16.41,7.69,6.67,3.66,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,6.0,0.094,271.01,50.79,28.95,39.87,0.0,0.0,0.05,0.7,4.14,9.14,16.94,22.32,19.9,12.69,6.29,5.16,2.21,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,7.0,0.09,271.94,44.32,33.01,38.66,0.0,0.0,0.0,0.59,4.3,10.97,20.71,23.4,17.81,11.03,6.35,3.39,1.29,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,8.0,0.094,273.41,41.42,35.29,38.35,0.0,0.0,0.0,1.02,4.25,11.3,20.28,24.15,16.57,12.16,5.97,3.23,1.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,9.0,0.10300000000000001,275.49,42.03,36.15,39.09,0.0,0.0,0.0,0.81,5.43,10.17,17.54,20.93,20.98,11.3,7.8,3.44,1.34,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,10.0,0.11800000000000001,278.7,43.68,32.89,38.29,0.0,0.0,0.0,1.61,7.1,11.89,16.46,21.3,18.07,11.51,7.48,3.39,0.97,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,11.0,0.127,281.96,43.28,27.27,35.27,0.0,0.0,0.16,4.9,9.84,14.95,20.49,18.99,15.44,8.18,4.57,1.94,0.48,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,12.0,0.14,285.67,44.29,20.12,32.2,0.0,0.05,1.4,8.71,13.88,18.5,19.04,18.18,11.08,5.16,2.85,0.81,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,13.0,0.158,288.55,46.44,17.45,31.95,0.05,0.0,1.51,9.41,16.51,16.03,19.63,17.0,10.7,5.49,2.26,1.08,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,14.0,0.18,290.73,49.0,17.87,33.44,0.05,0.05,0.86,6.62,15.33,15.87,17.37,18.18,13.13,6.83,3.6,1.61,0.32,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,15.0,0.207,292.29,52.61,21.51,37.06,0.05,0.05,0.27,2.26,8.98,16.03,15.49,17.86,16.84,12.32,5.76,2.64,1.02,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,16.0,0.245,293.72,58.6,26.29,42.44,0.05,0.05,0.05,0.59,3.66,9.25,13.02,16.51,15.81,15.76,11.4,8.39,3.71,1.24,0.43,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,17.0,0.278,294.79,61.7,36.59,49.15,0.05,0.05,0.05,0.32,1.61,3.93,7.96,10.7,14.52,13.18,14.36,12.21,9.9,6.19,3.44,1.24,0.27,0.0,0.0,0.0,0.0,20,Kherson
1991,18.0,0.301,295.8,62.18,44.42,53.3,0.0,0.11,0.05,0.38,1.24,2.37,5.16,8.71,10.49,12.37,14.09,11.78,11.3,10.01,6.89,3.28,1.51,0.22,0.05,0.0,0.0,20,Kherson
1991,19.0,0.315,296.39,59.42,57.58,58.5,0.0,0.0,0.22,0.16,0.86,1.72,4.2,5.16,7.48,10.22,11.4,11.3,11.57,10.92,9.47,7.58,4.52,1.94,0.91,0.32,0.05,20,Kherson
1991,20.0,0.322,296.67,55.68,68.1,61.89,0.0,0.0,0.05,0.05,0.43,0.81,2.69,4.79,6.46,7.8,10.54,11.3,11.78,11.3,11.46,7.69,6.29,3.44,2.15,0.86,0.11,20,Kherson
1991,21.0,0.32799999999999996,297.22,55.09,71.22,63.15,0.0,0.0,0.0,0.11,0.16,0.86,2.21,4.84,4.9,7.53,10.44,10.81,11.57,11.08,11.46,9.47,6.62,4.3,2.69,0.81,0.16,20,Kherson
1991,22.0,0.32899999999999996,298.2,54.73,68.77,61.75,0.0,0.0,0.0,0.22,0.48,1.13,2.85,4.73,5.0,8.88,10.17,11.14,12.48,10.81,10.76,9.36,5.65,3.5,2.1,0.75,0.0,20,Kherson
1991,23.0,0.324,299.3,54.66,63.34,59.0,0.0,0.11,0.16,0.22,1.24,2.04,2.9,5.76,6.72,8.45,10.81,12.69,12.59,10.65,10.38,6.56,4.52,3.01,0.97,0.22,0.0,20,Kherson
1991,24.0,0.315,300.12,53.26,61.21,57.24,0.11,0.11,0.22,0.32,1.51,2.53,4.25,5.33,7.05,8.34,12.48,12.86,12.0,12.0,8.61,6.72,2.96,2.04,0.54,0.05,0.0,20,Kherson
1991,25.0,0.308,301.2,52.39,58.35,55.37,0.11,0.22,0.22,0.65,1.45,3.55,4.3,6.24,7.26,10.44,11.89,13.77,12.26,11.57,6.72,4.79,2.74,1.34,0.48,0.0,0.0,20,Kherson
1991,26.0,0.299,302.36,50.11,53.24,51.67,0.27,0.22,0.38,1.13,2.85,4.09,5.97,7.21,9.47,11.73,13.29,12.91,11.35,8.93,5.0,2.64,1.94,0.43,0.22,0.0,0.0,20,Kherson
1991,27.0,0.285,302.99,45.5,51.05,48.27,0.27,0.32,0.81,1.34,3.93,5.11,7.96,8.93,11.94,12.53,12.91,11.62,9.68,6.24,3.34,1.4,1.4,0.27,0.0,0.0,0.0,20,Kherson
1991,28.0,0.272,303.2,42.42,50.07,46.25,0.32,0.54,0.75,1.83,4.03,6.29,8.98,11.3,11.67,13.23,12.69,10.54,8.23,5.0,2.37,1.29,0.65,0.22,0.05,0.0,0.0,20,Kherson
1991,29.0,0.266,303.59,43.0,47.21,45.1,0.38,0.54,1.13,1.99,4.3,7.53,9.09,12.48,11.83,12.75,12.64,9.47,7.15,4.2,2.31,1.13,0.81,0.22,0.05,0.0,0.0,20,Kherson
1991,30.0,0.262,304.0,45.14,42.84,43.99,0.27,0.86,1.56,2.58,5.33,7.1,12.05,10.92,12.21,10.92,12.96,8.77,5.65,4.03,2.85,1.02,0.65,0.27,0.0,0.0,0.0,20,Kherson
1991,31.0,0.251,303.69,44.36,43.5,43.93,0.22,0.48,1.88,2.85,4.84,7.96,11.4,11.94,11.62,11.3,12.1,9.36,5.06,4.46,2.31,1.18,0.7,0.27,0.05,0.0,0.0,20,Kherson
1991,32.0,0.239,302.83,43.08,47.36,45.22,0.16,0.38,1.13,2.96,4.57,6.29,10.38,11.94,12.43,12.05,11.3,10.01,6.56,4.46,2.53,1.34,1.18,0.22,0.11,0.0,0.0,20,Kherson
1991,33.0,0.231,301.96,42.39,51.32,46.85,0.0,0.27,0.81,2.42,4.57,5.65,8.28,12.32,11.46,13.02,12.26,9.04,7.15,6.13,3.01,1.83,1.24,0.43,0.05,0.05,0.0,20,Kherson
1991,34.0,0.226,301.17,42.9,53.7,48.3,0.0,0.27,0.75,2.1,3.87,6.02,8.07,10.17,11.83,11.4,12.48,9.25,8.28,6.08,5.06,2.04,0.97,1.18,0.05,0.11,0.0,20,Kherson
1991,35.0,0.218,300.24,41.52,53.2,47.36,0.05,0.43,1.18,2.74,4.52,6.29,8.23,10.01,10.6,11.4,12.53,9.74,8.28,5.65,4.25,1.99,1.08,0.59,0.38,0.05,0.0,20,Kherson
1991,36.0,0.20600000000000002,299.16,38.56,47.55,43.05,0.16,1.29,2.04,3.82,6.13,8.23,9.04,11.51,13.02,10.97,11.4,7.8,6.08,3.98,2.15,1.29,0.59,0.43,0.05,0.0,0.0,20,Kherson
1991,37.0,0.19399999999999998,298.05,36.51,41.32,38.92,0.91,1.88,3.12,5.65,7.75,8.98,12.16,12.8,11.94,11.24,7.64,6.46,4.41,2.8,1.13,0.7,0.32,0.11,0.0,0.0,0.0,20,Kherson
1991,38.0,0.184,297.17,36.83,33.07,34.95,2.1,2.74,4.95,7.21,9.63,12.16,13.23,11.4,10.44,8.77,7.26,4.57,2.74,1.45,0.97,0.32,0.05,0.0,0.0,0.0,0.0,20,Kherson
1991,39.0,0.17300000000000001,295.98,36.5,25.52,31.01,2.8,4.25,6.46,9.9,12.1,13.77,12.8,10.7,9.36,6.72,5.22,2.8,2.1,0.75,0.27,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,40.0,0.16,293.67,33.85,26.51,30.18,1.99,4.73,6.56,10.87,13.39,13.39,14.85,10.92,8.34,6.29,4.03,2.85,0.97,0.54,0.16,0.11,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,41.0,0.14300000000000002,290.62,29.92,31.42,30.67,0.75,3.12,6.94,9.47,14.09,15.06,16.19,13.18,7.48,6.02,3.71,2.47,0.81,0.38,0.27,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,42.0,0.132,287.49,29.73,34.83,32.28,0.16,1.29,4.14,9.47,14.47,15.55,17.7,12.8,9.79,6.89,3.77,1.78,1.13,0.7,0.27,0.05,0.05,0.0,0.0,0.0,0.0,20,Kherson
1991,43.0,0.121,283.61,29.6,45.33,37.47,0.0,0.0,0.75,3.77,6.99,13.77,18.34,17.75,15.01,10.76,6.67,3.55,1.61,0.7,0.22,0.11,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,44.0,0.105,279.94,25.79,47.18,36.48,0.0,0.0,0.43,2.53,7.53,16.14,20.01,19.8,15.28,9.14,5.76,2.31,0.7,0.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,45.0,0.09,277.05,22.43,47.78,35.11,0.0,0.0,0.43,2.26,8.61,19.31,21.57,20.12,14.47,7.21,4.25,1.51,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,46.0,0.078,274.58,20.27,48.44,34.35,0.0,0.0,0.59,2.58,9.36,20.49,22.7,19.63,12.91,7.32,3.39,0.81,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,47.0,0.069,271.98,18.53,51.43,34.98,0.0,0.0,0.48,2.69,8.98,19.04,22.0,19.47,13.82,7.05,4.79,1.29,0.32,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,48.0,0.06,269.23,16.46,53.9,35.18,0.0,0.0,0.65,3.5,10.54,18.07,18.83,18.02,14.36,8.66,4.84,2.1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,49.0,0.052000000000000005,266.66,14.71,55.43,35.07,0.0,0.0,0.7,4.57,10.97,16.84,17.11,18.83,14.2,10.01,4.46,1.99,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,50.0,0.05,265.49,16.2,51.95,34.08,0.0,0.0,1.02,5.16,12.26,16.03,19.96,18.5,13.88,8.55,3.39,1.13,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,51.0,0.05,265.58,18.63,44.52,31.57,0.0,0.48,2.1,7.91,13.34,20.23,20.76,17.21,10.76,4.68,1.99,0.43,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1991,52.0,0.05,265.71,20.3,39.94,30.12,0.0,0.22,2.26,8.34,16.89,23.24,22.16,15.01,7.64,3.07,0.7,0.38,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,1.0,0.051,265.44,22.94,39.57,31.25,0.0,0.11,1.02,6.08,14.74,24.31,22.97,17.0,8.61,3.44,0.97,0.54,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,2.0,0.049,264.76,24.15,40.72,32.44,0.0,0.0,0.59,3.66,13.56,22.65,26.52,16.68,9.31,3.93,2.04,0.7,0.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,3.0,0.05,264.23,25.56,42.67,34.12,0.0,0.0,0.38,2.31,10.38,19.42,25.82,19.74,11.51,5.43,3.07,1.4,0.38,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,4.0,0.048,263.15,24.36,48.23,36.29,0.0,0.0,0.16,2.04,8.18,16.89,21.46,20.17,12.8,9.52,4.73,3.07,0.86,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,5.0,0.045,262.2,21.72,53.81,37.76,0.0,0.05,0.43,1.94,6.13,15.71,19.37,18.24,13.13,12.1,7.32,3.5,1.99,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,6.0,0.044000000000000004,262.68,19.71,58.0,38.85,0.0,0.0,0.32,0.91,5.86,13.07,18.99,17.16,16.62,11.24,7.85,6.72,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,7.0,0.047,264.65,19.28,58.72,39.0,0.0,0.0,0.05,0.59,4.3,13.88,19.1,18.5,16.57,12.37,8.23,5.54,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,8.0,0.051,267.71,19.3,55.65,37.47,0.0,0.0,0.05,0.48,4.25,16.3,23.29,19.8,14.2,11.51,6.94,2.96,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,9.0,0.057999999999999996,271.37,20.03,51.3,35.67,0.0,0.0,0.05,0.7,5.81,19.26,25.82,21.14,13.72,7.58,4.36,1.51,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,10.0,0.067,275.21,20.55,45.92,33.24,0.0,0.0,0.0,1.29,10.49,23.61,28.4,19.63,8.98,4.57,2.04,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,11.0,0.08199999999999999,278.99,23.94,39.0,31.47,0.0,0.0,0.11,2.31,15.6,28.19,27.76,15.38,5.43,1.61,3.01,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,12.0,0.102,282.69,28.62,32.77,30.7,0.0,0.0,0.43,5.43,17.59,27.38,25.01,13.61,5.06,1.83,3.12,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,13.0,0.121,285.46,32.04,31.34,31.69,0.0,0.0,0.32,5.92,15.44,23.61,24.48,14.85,7.85,2.85,4.3,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,14.0,0.145,287.92,35.94,31.39,33.67,0.0,0.05,0.32,4.2,13.29,18.88,21.57,18.83,10.01,6.29,5.59,0.86,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,15.0,0.16899999999999998,289.76,39.19,34.93,37.06,0.05,0.0,0.27,2.64,9.25,13.61,18.67,17.86,15.28,10.49,8.07,2.96,0.7,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,16.0,0.196,291.69,40.91,39.07,39.99,0.05,0.0,0.32,1.88,6.13,10.97,14.95,16.73,16.14,13.66,10.65,4.95,2.26,0.91,0.27,0.11,0.0,0.0,0.0,0.0,0.0,20,Kherson
1992,17.0,0.22699999999999998,293.59,42.95,45.41,44.18,0.0,0.11,0.27,0.91,3.93,7.1,11.78,14.04,14.52,14.85,13.88,8.39,5.33,2.9,1.45,0.22,0.32,0.0,0.0,0.0,0.0,20,Kherson
1992,18.0,0.258,294.76,45.51,52.78,49.15,0.0,0.05,0.11,0.48,2.04,3.66,6.72,10.65,13.39,15.55,15.49,12.53,8.28,5.33,3.6,1.29,0.75,0.05,0.0,0.0,0.0,20,Kherson
1992,19.0,0.27699999999999997,295.22,43.63,68.18,55.9,0.0,0.0,0.05,0.05,0.7,1.72,2.96,6.02,8.82,11.67,16.19,13.88,12.91,9.2,8.28,4.68,1.99,0.81,0.05,0.0,0.0,20,Kherson
