year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1991,10.0,0.047,266.61,19.23,56.81,38.02,0.0,0.0,0.0,0.14,1.86,10.93,26.31,24.92,18.74,9.25,4.88,2.42,0.51,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,11.0,0.055,270.14,20.28,52.91,36.6,0.0,0.0,0.0,0.28,2.65,15.11,25.89,27.2,16.97,7.11,3.11,1.44,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,12.0,0.07,274.08,24.48,48.9,36.69,0.0,0.0,0.0,0.23,3.07,14.83,24.17,27.75,18.36,6.69,3.39,1.35,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,13.0,0.08800000000000001,277.42,28.04,46.54,37.29,0.0,0.0,0.0,0.23,2.28,12.04,23.76,28.03,20.55,9.11,3.07,0.84,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,14.0,0.10300000000000001,280.25,28.07,45.58,36.82,0.0,0.0,0.0,0.33,3.3,13.48,22.69,28.45,20.36,7.86,2.74,0.65,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,15.0,0.126,282.96,28.52,45.15,36.83,0.0,0.0,0.0,0.23,3.16,12.23,24.97,27.66,19.25,9.16,2.65,0.56,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,16.0,0.155,284.29,29.1,54.29,41.7,0.0,0.0,0.0,0.05,0.56,4.18,12.41,24.78,27.8,16.92,8.97,3.39,0.79,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,17.0,0.18899999999999997,285.8,29.33,65.54,47.44,0.0,0.0,0.0,0.0,0.14,0.79,4.74,13.58,21.25,22.92,18.13,11.53,5.11,1.53,0.28,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,18.0,0.226,287.61,30.36,71.43,50.89,0.0,0.0,0.0,0.0,0.05,0.7,2.14,8.55,15.43,19.29,19.99,18.41,9.3,4.74,1.16,0.23,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,19.0,0.26899999999999996,288.61,30.72,78.98,54.85,0.0,0.0,0.0,0.0,0.0,0.46,1.26,4.6,9.34,14.46,20.5,19.57,14.74,8.65,4.46,1.58,0.37,0.0,0.0,0.0,0.0,17,Sumi
1991,20.0,0.315,289.68,32.49,83.38,57.93,0.0,0.0,0.0,0.0,0.09,0.23,0.65,3.02,7.21,10.18,19.85,17.2,16.13,11.06,8.46,3.67,1.67,0.51,0.0,0.05,0.0,17,Sumi
1991,21.0,0.36200000000000004,291.11,38.23,81.02,59.62,0.0,0.0,0.0,0.0,0.05,0.33,1.07,2.65,6.23,8.46,17.2,15.48,16.78,12.09,9.67,5.9,2.46,1.12,0.42,0.05,0.05,17,Sumi
1991,22.0,0.4,292.4,42.93,74.06,58.49,0.0,0.0,0.0,0.05,0.23,0.46,2.0,4.32,7.76,9.02,15.81,14.88,15.25,12.55,7.86,5.39,2.56,1.12,0.7,0.05,0.0,17,Sumi
1991,23.0,0.435,293.64,51.05,67.09,59.07,0.0,0.0,0.0,0.05,0.19,0.42,1.63,3.3,7.53,10.18,14.32,15.9,14.32,13.58,8.37,5.44,2.84,1.39,0.37,0.19,0.0,17,Sumi
1991,24.0,0.461,294.74,58.42,60.27,59.34,0.0,0.0,0.0,0.05,0.09,0.56,1.16,3.07,6.28,10.74,13.99,16.5,15.62,13.67,8.74,5.35,2.74,1.12,0.33,0.0,0.0,17,Sumi
1991,25.0,0.48100000000000004,295.83,69.74,52.02,60.88,0.0,0.0,0.0,0.0,0.0,0.46,0.51,1.81,4.83,8.83,12.55,18.18,17.15,14.92,10.27,6.79,2.79,0.84,0.0,0.05,0.0,17,Sumi
1991,26.0,0.489,296.49,75.41,47.33,61.37,0.0,0.0,0.0,0.0,0.0,0.09,0.6,1.3,4.42,6.97,13.58,16.36,19.2,16.13,12.69,6.18,2.09,0.33,0.05,0.0,0.0,17,Sumi
1991,27.0,0.48,296.34,71.92,51.07,61.5,0.0,0.0,0.0,0.0,0.0,0.05,0.51,1.39,2.84,7.3,12.51,19.71,19.01,16.32,11.44,6.56,1.95,0.37,0.05,0.0,0.0,17,Sumi
1991,28.0,0.469,296.12,69.32,56.7,63.01,0.0,0.0,0.0,0.0,0.0,0.09,0.19,1.07,2.74,5.72,10.23,17.67,21.2,16.78,11.3,8.55,3.49,0.84,0.14,0.0,0.0,17,Sumi
1991,29.0,0.457,296.21,67.2,59.77,63.48,0.0,0.0,0.0,0.0,0.05,0.05,0.37,1.02,2.93,5.39,10.51,16.27,17.99,19.15,12.51,7.39,4.83,1.35,0.19,0.0,0.0,17,Sumi
1991,30.0,0.441,296.08,64.38,63.43,63.91,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.65,2.51,5.53,10.51,15.99,19.01,16.83,14.27,6.97,5.16,1.77,0.42,0.0,0.0,17,Sumi
1991,31.0,0.419,295.65,57.37,66.48,61.93,0.0,0.0,0.0,0.0,0.05,0.19,0.56,1.26,4.32,6.88,12.83,17.62,18.04,15.43,10.69,6.28,4.23,1.12,0.37,0.14,0.0,17,Sumi
1991,32.0,0.396,295.19,49.55,68.15,58.85,0.0,0.0,0.0,0.0,0.14,0.74,1.21,2.74,6.23,10.37,15.81,16.74,17.57,12.18,7.9,4.79,2.56,0.56,0.33,0.14,0.0,17,Sumi
1991,33.0,0.375,294.7,43.87,66.75,55.31,0.0,0.0,0.05,0.05,0.6,1.35,2.56,5.21,9.44,12.69,17.39,16.5,13.34,9.25,6.83,2.93,1.12,0.46,0.14,0.09,0.0,17,Sumi
1991,34.0,0.359,294.12,41.73,60.88,51.31,0.0,0.0,0.19,0.46,0.93,2.6,5.3,8.14,13.34,15.34,15.99,13.58,10.46,7.07,3.86,1.58,0.74,0.23,0.19,0.0,0.0,17,Sumi
1991,35.0,0.34299999999999997,293.29,42.16,56.1,49.13,0.05,0.05,0.14,0.65,2.32,3.58,6.97,10.27,13.34,15.67,15.2,12.27,8.0,5.49,3.63,1.44,0.33,0.28,0.33,0.0,0.0,17,Sumi
1991,36.0,0.327,292.2,43.76,50.82,47.29,0.05,0.05,0.37,1.07,2.74,4.79,7.81,11.76,15.02,15.99,13.16,11.48,6.93,4.37,2.05,1.44,0.46,0.33,0.14,0.0,0.0,17,Sumi
1991,37.0,0.317,291.34,50.3,38.8,44.55,0.05,0.28,0.37,1.77,3.86,6.46,10.09,13.53,16.23,14.5,12.74,8.32,5.81,2.98,1.49,0.98,0.28,0.28,0.0,0.0,0.0,17,Sumi
1991,38.0,0.306,290.49,56.61,26.8,41.7,0.09,0.33,0.84,2.28,5.21,8.18,12.69,15.48,16.5,14.13,10.88,6.42,3.72,1.81,0.79,0.51,0.14,0.0,0.0,0.0,0.0,17,Sumi
1991,39.0,0.289,288.79,57.97,25.45,41.71,0.09,0.33,0.42,1.91,4.42,8.14,12.27,17.02,17.02,16.6,9.21,7.11,2.46,1.91,0.79,0.23,0.09,0.0,0.0,0.0,0.0,17,Sumi
1991,40.0,0.263,286.51,55.84,28.06,41.95,0.19,0.14,0.6,1.21,3.49,5.95,13.06,17.76,20.36,15.99,10.41,5.9,3.3,1.16,0.33,0.09,0.05,0.0,0.0,0.0,0.0,17,Sumi
1991,41.0,0.23,283.52,51.31,37.19,44.25,0.09,0.23,0.37,0.7,1.53,4.14,10.09,17.29,19.8,18.27,12.69,7.72,4.51,1.72,0.7,0.09,0.05,0.0,0.0,0.0,0.0,17,Sumi
1991,42.0,0.192,279.51,44.7,57.25,50.98,0.0,0.0,0.19,0.19,0.51,1.26,3.53,7.72,15.9,18.04,18.13,15.81,9.11,5.53,2.93,0.84,0.33,0.0,0.0,0.0,0.0,17,Sumi
1991,43.0,0.154,274.83,36.94,72.98,54.96,0.0,0.0,0.0,0.19,0.14,0.42,1.77,4.23,7.72,14.6,20.32,21.11,14.74,8.79,3.81,1.63,0.56,0.0,0.0,0.0,0.0,17,Sumi
1991,44.0,0.12,270.99,29.77,74.55,52.16,0.0,0.0,0.0,0.19,0.28,0.84,3.44,6.97,11.53,15.81,19.99,19.85,12.09,6.37,2.09,0.42,0.14,0.0,0.0,0.0,0.0,17,Sumi
1991,45.0,0.095,267.97,24.57,70.12,47.35,0.0,0.0,0.05,0.09,0.88,2.79,7.39,13.02,16.04,18.64,18.08,12.78,7.25,2.32,0.51,0.14,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,46.0,0.079,265.92,22.97,62.13,42.55,0.0,0.0,0.05,0.19,1.72,6.0,13.53,19.06,20.5,16.92,12.55,6.28,2.65,0.51,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,47.0,0.069,264.41,25.79,54.8,40.3,0.0,0.0,0.05,0.33,1.91,9.21,16.74,21.85,20.46,17.06,7.62,3.72,0.88,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,48.0,0.062,262.97,28.92,52.03,40.47,0.0,0.0,0.0,0.19,2.28,7.35,15.48,23.57,22.22,16.88,7.95,3.07,0.84,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,49.0,0.053,261.66,27.62,50.81,39.21,0.0,0.0,0.0,0.23,2.79,8.69,19.29,25.01,20.55,14.27,6.69,1.72,0.65,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,50.0,0.052000000000000005,260.88,31.7,43.11,37.41,0.0,0.0,0.14,0.74,2.79,12.13,22.73,26.5,19.2,10.51,3.81,1.07,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,51.0,0.053,260.78,38.4,38.32,38.36,0.0,0.0,0.09,0.37,2.32,12.18,20.73,24.22,20.41,11.34,5.72,1.81,0.7,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1991,52.0,0.052000000000000005,260.49,41.2,36.64,38.92,0.0,0.0,0.0,0.28,2.98,11.39,22.18,22.13,16.6,12.92,6.6,3.67,0.79,0.28,0.14,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,1.0,0.054000000000000006,259.94,47.35,37.16,42.26,0.0,0.0,0.0,0.19,2.23,7.62,15.34,18.13,19.2,14.74,11.62,6.51,3.11,0.93,0.28,0.05,0.05,0.0,0.0,0.0,0.0,17,Sumi
1992,2.0,0.053,258.94,51.49,41.58,46.53,0.0,0.0,0.0,0.09,1.72,4.32,8.97,14.88,16.5,16.09,14.78,9.62,8.0,3.53,1.21,0.28,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,3.0,0.052000000000000005,258.4,54.3,45.94,50.12,0.0,0.0,0.0,0.19,1.16,2.93,6.46,10.93,13.62,16.23,15.11,11.39,9.62,6.23,4.18,1.49,0.37,0.09,0.0,0.0,0.0,17,Sumi
1992,4.0,0.05,258.56,54.16,48.26,51.21,0.0,0.0,0.0,0.19,0.6,2.42,4.93,10.13,12.92,16.88,14.88,13.2,10.55,6.74,4.18,1.77,0.46,0.05,0.09,0.0,0.0,17,Sumi
1992,5.0,0.047,259.19,49.56,48.12,48.84,0.0,0.0,0.0,0.19,0.6,2.56,5.9,11.39,16.74,17.81,16.5,12.74,8.23,4.97,1.72,0.51,0.14,0.0,0.0,0.0,0.0,17,Sumi
1992,6.0,0.046,260.55,43.18,46.72,44.95,0.0,0.0,0.0,0.09,0.46,2.7,8.79,18.6,21.85,20.13,14.04,8.41,3.07,1.3,0.51,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,7.0,0.047,262.69,34.9,44.94,39.92,0.0,0.0,0.0,0.23,0.51,5.72,19.62,26.22,25.2,13.9,5.86,1.95,0.46,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,8.0,0.051,265.59,31.08,40.96,36.02,0.0,0.0,0.0,0.23,2.28,14.97,28.68,28.41,16.83,6.0,1.67,0.74,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,9.0,0.057,268.33,29.99,38.56,34.28,0.0,0.0,0.0,0.42,5.11,20.92,30.92,25.2,11.2,4.46,1.16,0.46,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,10.0,0.062,271.72,29.05,34.82,31.93,0.0,0.0,0.05,1.16,11.99,29.29,29.66,17.29,6.09,2.6,1.39,0.33,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,11.0,0.07400000000000001,274.9,31.68,30.7,31.19,0.0,0.0,0.05,2.0,14.78,31.38,26.92,14.74,6.28,2.32,0.88,0.46,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,12.0,0.08900000000000001,277.95,34.69,29.78,32.24,0.0,0.0,0.09,1.53,9.76,28.73,30.13,17.67,7.48,3.11,0.93,0.28,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,13.0,0.105,280.63,36.34,29.24,32.79,0.0,0.0,0.14,1.58,8.23,25.89,30.82,19.67,8.69,3.49,0.79,0.51,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,14.0,0.127,282.96,39.58,29.43,34.5,0.0,0.05,0.14,0.84,5.86,18.04,30.45,24.59,12.41,5.72,1.35,0.46,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,15.0,0.155,285.19,41.85,30.3,36.08,0.0,0.0,0.09,0.84,4.14,13.16,26.82,26.55,18.78,6.65,2.23,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,16.0,0.193,287.57,45.62,29.84,37.73,0.0,0.0,0.09,0.65,4.14,10.0,21.06,27.15,20.18,11.3,3.72,1.35,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,17.0,0.237,290.05,49.74,29.45,39.59,0.0,0.0,0.19,0.88,3.39,8.51,17.2,23.2,20.36,15.02,6.97,2.6,1.35,0.23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,18.0,0.282,292.16,52.66,29.61,41.14,0.0,0.0,0.09,0.74,2.6,7.39,14.92,20.55,21.43,15.76,9.07,4.46,2.14,0.7,0.09,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,19.0,0.32,293.63,51.7,31.64,41.67,0.0,0.0,0.19,0.98,3.16,7.35,13.16,18.46,21.57,16.36,9.72,5.21,2.56,0.93,0.23,0.14,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,20.0,0.35,294.55,47.14,35.95,41.55,0.0,0.05,0.33,1.72,3.39,8.04,12.32,18.04,19.71,15.85,11.06,5.53,2.46,0.98,0.33,0.19,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,21.0,0.37799999999999995,295.26,45.19,38.59,41.89,0.05,0.05,0.65,2.14,3.58,6.97,12.23,18.13,18.18,15.57,11.25,5.81,2.98,1.58,0.51,0.33,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,22.0,0.39899999999999997,295.6,41.67,41.08,41.38,0.05,0.09,0.88,2.46,3.77,8.28,12.46,16.83,18.87,15.2,10.09,5.72,3.21,1.16,0.56,0.37,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,23.0,0.42100000000000004,295.91,42.51,43.07,42.79,0.05,0.14,0.6,2.23,4.28,5.35,11.95,15.16,17.57,15.95,12.69,7.67,3.53,1.67,0.56,0.46,0.14,0.0,0.0,0.0,0.0,17,Sumi
1992,24.0,0.444,296.3,47.6,43.22,45.41,0.05,0.0,0.46,1.3,3.11,5.44,9.81,11.25,15.57,17.39,14.92,10.23,5.49,3.11,1.21,0.28,0.33,0.05,0.0,0.0,0.0,17,Sumi
1992,25.0,0.457,296.66,54.1,43.03,48.57,0.0,0.05,0.14,0.88,1.81,4.23,6.69,9.62,12.97,16.64,16.55,13.67,8.65,4.51,2.0,1.21,0.23,0.09,0.05,0.0,0.0,17,Sumi
1992,26.0,0.462,296.94,57.89,42.68,50.28,0.0,0.05,0.09,0.65,1.81,2.93,4.88,8.41,12.74,15.95,16.27,16.04,10.32,5.02,3.11,0.98,0.65,0.05,0.05,0.0,0.0,17,Sumi
1992,27.0,0.462,297.03,60.54,44.27,52.4,0.0,0.05,0.05,0.56,0.98,2.14,3.53,7.39,11.02,15.06,17.25,16.18,11.72,7.11,3.95,1.95,0.6,0.37,0.09,0.0,0.0,17,Sumi
1992,28.0,0.456,297.4,60.95,44.36,52.66,0.0,0.0,0.33,0.6,0.84,1.86,4.23,7.72,10.97,14.74,15.25,16.23,12.13,6.97,4.37,2.09,0.93,0.6,0.14,0.0,0.0,17,Sumi
1992,29.0,0.446,297.98,60.38,43.12,51.75,0.0,0.0,0.37,0.56,1.35,3.25,5.02,8.0,12.09,13.95,14.78,14.46,10.51,7.3,4.28,2.37,0.84,0.79,0.09,0.0,0.0,17,Sumi
1992,30.0,0.43,298.28,57.5,43.31,50.4,0.0,0.28,0.42,0.93,1.63,3.81,6.28,9.62,12.51,12.18,15.67,12.37,9.62,6.88,3.3,2.93,0.7,0.74,0.09,0.05,0.0,17,Sumi
1992,31.0,0.408,298.46,50.64,40.59,45.61,0.37,0.74,0.98,2.28,4.18,7.35,9.34,10.79,12.04,13.2,11.72,10.04,6.93,4.56,2.56,1.67,0.84,0.14,0.23,0.05,0.0,17,Sumi
1992,32.0,0.391,298.66,46.5,34.68,40.59,1.16,1.44,3.16,5.3,7.67,9.21,10.27,10.09,11.67,10.88,9.53,7.58,5.25,2.46,1.86,1.53,0.56,0.28,0.05,0.05,0.0,17,Sumi
1992,33.0,0.374,298.64,42.84,25.78,34.31,2.93,4.42,6.46,8.41,10.65,9.81,10.32,10.6,8.93,8.55,7.02,4.09,3.16,1.77,1.44,0.79,0.56,0.0,0.09,0.0,0.0,17,Sumi
1992,34.0,0.34700000000000003,297.28,34.92,23.9,29.41,6.83,7.35,9.48,9.53,10.32,10.32,9.9,10.0,7.25,5.95,4.28,4.23,1.77,0.98,0.74,0.42,0.56,0.05,0.05,0.0,0.0,17,Sumi
1992,35.0,0.317,295.1,27.41,33.61,30.51,5.63,5.3,9.53,9.25,10.27,11.44,10.04,10.93,8.46,5.72,4.88,3.49,1.86,1.35,0.65,0.7,0.23,0.23,0.05,0.0,0.0,17,Sumi
1992,36.0,0.289,292.78,22.94,43.68,33.31,1.3,2.98,6.51,11.48,11.48,11.72,11.58,11.2,9.48,7.62,5.81,2.79,2.28,1.12,1.49,0.6,0.28,0.19,0.09,0.0,0.0,17,Sumi
1992,37.0,0.26,290.09,19.54,54.68,37.11,0.05,0.42,2.79,7.21,12.32,13.71,12.78,11.85,11.2,8.32,7.62,4.6,3.07,1.39,0.98,0.84,0.56,0.14,0.05,0.09,0.0,17,Sumi
1992,38.0,0.233,287.36,17.1,66.41,41.76,0.0,0.0,0.19,2.46,6.79,11.2,13.9,13.9,13.39,11.76,9.48,7.48,4.42,2.23,1.12,0.98,0.51,0.09,0.09,0.0,0.0,17,Sumi
1992,39.0,0.205,284.21,12.19,81.97,47.08,0.0,0.0,0.0,0.0,0.88,3.49,8.09,13.67,16.32,16.32,19.71,10.55,5.58,3.35,1.12,0.65,0.23,0.05,0.0,0.0,0.0,17,Sumi
1992,40.0,0.187,280.94,12.82,91.52,52.17,0.0,0.0,0.0,0.0,0.0,0.23,2.37,5.67,9.07,14.27,36.77,13.58,8.51,5.49,2.51,1.16,0.33,0.05,0.0,0.0,0.0,17,Sumi
1992,41.0,0.166,278.48,13.71,91.91,52.81,0.0,0.0,0.0,0.0,0.0,0.19,1.21,4.65,8.46,14.18,37.47,14.92,9.34,5.81,2.7,0.74,0.23,0.09,0.0,0.0,0.0,17,Sumi
1992,42.0,0.14,276.36,11.88,87.92,49.9,0.0,0.0,0.0,0.0,0.05,0.93,2.65,6.56,13.25,17.48,37.15,11.9,6.56,2.6,0.74,0.05,0.09,0.0,0.0,0.0,0.0,17,Sumi
1992,43.0,0.113,273.74,9.53,81.76,45.64,0.0,0.0,0.0,0.0,0.46,1.86,6.79,13.81,21.29,19.48,26.92,6.65,1.86,0.7,0.14,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,44.0,0.09,270.77,8.09,75.85,41.97,0.0,0.0,0.0,0.46,1.86,6.09,13.44,19.76,19.53,13.95,20.22,3.39,1.07,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,45.0,0.078,267.91,10.62,69.87,40.24,0.0,0.0,0.09,1.12,4.83,9.81,16.78,18.55,14.88,11.85,15.06,5.44,1.21,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,46.0,0.071,265.18,14.97,66.12,40.54,0.0,0.0,0.05,1.67,5.53,11.34,16.78,14.97,14.74,11.2,12.13,7.62,3.35,0.46,0.09,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,47.0,0.06,262.73,16.26,63.84,40.05,0.0,0.0,0.28,2.09,5.07,12.41,16.23,15.95,14.32,12.37,10.46,6.69,3.44,0.65,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,48.0,0.057,261.02,22.81,62.24,42.52,0.0,0.0,0.0,0.37,2.7,7.76,14.09,17.95,18.55,14.55,10.88,7.81,3.91,1.39,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,49.0,0.055,259.78,29.05,59.74,44.4,0.0,0.0,0.0,0.09,1.07,5.44,9.9,17.9,19.67,17.71,13.9,8.6,4.28,1.07,0.37,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,50.0,0.055,259.51,34.32,49.18,41.75,0.0,0.05,0.09,0.74,2.98,7.02,15.02,19.34,17.9,15.3,11.34,6.37,2.93,0.74,0.19,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,51.0,0.055999999999999994,259.43,42.29,44.35,43.32,0.0,0.0,0.0,0.42,1.91,5.49,12.13,18.97,19.76,16.6,12.04,7.81,2.93,1.53,0.42,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1992,52.0,0.059000000000000004,259.0,49.88,43.39,46.63,0.0,0.0,0.0,0.0,0.51,3.86,8.55,14.37,17.81,19.15,14.83,10.79,6.18,2.65,0.93,0.33,0.05,0.0,0.0,0.0,0.0,17,Sumi
1993,1.0,0.06,257.87,57.11,46.89,52.0,0.0,0.0,0.0,0.0,0.09,1.3,4.23,9.34,13.44,15.67,16.5,15.02,11.67,6.88,3.86,1.49,0.28,0.23,0.0,0.0,0.0,17,Sumi
1993,2.0,0.062,257.19,64.86,50.06,57.46,0.0,0.0,0.0,0.0,0.09,0.51,2.28,4.14,8.46,12.46,14.78,16.64,14.18,10.69,8.23,4.04,2.09,1.07,0.19,0.14,0.0,17,Sumi
1993,3.0,0.063,257.36,71.97,50.67,61.32,0.0,0.0,0.0,0.0,0.19,0.7,1.26,3.02,4.93,8.74,11.67,15.62,15.25,13.2,10.65,7.58,4.23,1.86,0.84,0.09,0.19,17,Sumi
1993,4.0,0.065,258.3,78.06,48.52,63.29,0.0,0.0,0.0,0.0,0.09,0.28,1.39,2.05,3.86,6.28,10.55,13.39,18.18,14.41,11.53,9.02,5.35,2.19,1.02,0.23,0.19,17,Sumi
1993,5.0,0.068,259.33,79.93,46.25,63.09,0.0,0.0,0.0,0.0,0.0,0.23,0.88,2.0,3.86,6.37,9.25,15.02,18.41,17.15,11.53,8.55,3.91,2.14,0.46,0.09,0.14,17,Sumi
1993,6.0,0.066,259.59,69.42,49.89,59.65,0.0,0.0,0.0,0.0,0.0,0.14,0.65,2.7,5.9,10.27,13.9,18.46,17.02,13.2,9.11,5.49,2.32,0.74,0.09,0.0,0.0,17,Sumi
1993,7.0,0.062,259.98,51.32,55.56,53.44,0.0,0.0,0.0,0.0,0.0,0.28,1.35,5.81,13.34,19.57,17.9,15.48,12.41,7.95,4.18,1.53,0.19,0.0,0.0,0.0,0.0,17,Sumi
1993,8.0,0.059000000000000004,261.2,37.21,58.81,48.01,0.0,0.0,0.0,0.0,0.19,0.7,6.14,16.36,20.27,17.34,13.58,11.02,8.6,4.28,1.39,0.14,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,9.0,0.057,262.09,30.61,64.47,47.54,0.0,0.0,0.0,0.0,0.14,0.84,8.41,16.41,19.01,16.69,13.48,11.53,9.34,3.81,0.33,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,10.0,0.055999999999999994,263.45,25.22,70.2,47.71,0.0,0.0,0.0,0.0,0.23,1.67,6.79,15.9,18.27,16.23,14.78,13.2,11.02,1.86,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,11.0,0.057,265.66,21.36,72.78,47.07,0.0,0.0,0.0,0.0,0.56,2.28,7.9,14.97,16.92,17.76,14.83,15.71,8.69,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,12.0,0.067,269.08,22.85,72.23,47.54,0.0,0.0,0.0,0.0,0.28,2.28,7.48,13.53,17.67,17.39,15.57,14.69,10.69,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,13.0,0.078,272.23,22.59,72.87,47.73,0.0,0.0,0.0,0.0,0.28,1.86,7.25,14.13,17.9,16.55,13.99,17.71,10.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,14.0,0.094,274.94,23.43,74.62,49.02,0.0,0.0,0.0,0.05,0.19,1.3,5.25,11.99,17.02,16.55,15.25,19.01,12.41,0.88,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,15.0,0.11599999999999999,277.94,23.18,75.66,49.42,0.0,0.0,0.0,0.09,0.05,1.35,4.74,10.88,17.39,16.83,14.74,20.46,11.85,1.49,0.14,0.0,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,16.0,0.149,281.83,26.07,70.99,48.53,0.0,0.0,0.0,0.05,0.09,1.44,5.21,13.16,17.43,18.36,16.5,15.39,10.13,1.95,0.23,0.05,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,17.0,0.2,285.83,34.21,64.82,49.51,0.0,0.0,0.0,0.05,0.09,0.93,4.0,11.34,17.43,20.32,17.2,13.16,10.09,4.23,1.07,0.09,0.0,0.0,0.0,0.0,0.0,17,Sumi
1993,18.0,0.255,288.88,41.88,60.01,50.94,0.0,0.0,0.0,0.0,0.09,0.74,3.16,8.09,15.99,19.39,20.6,13.81,10.23,5.3,2.09,0.46,0.05,0.0,0.0,0.0,0.0,17,Sumi
1993,19.0,0.304,290.27,45.41,63.96,54.69,0.0,0.0,0.0,0.0,0.05,0.33,1.81,4.32,10.51,16.55,18.08,18.04,15.3,7.72,5.11,1.72,0.37,0.09,0.0,0.0,0.0,17,Sumi
1993,20.0,0.345,291.36,45.21,67.84,56.52,0.0,0.0,0.0,0.0,0.0,0.46,1.26,4.04,9.07,13.85,16.18,17.53,15.43,11.02,6.97,2.93,0.84,0.33,0.05,0.05,0.0,17,Sumi
1993,21.0,0.379,292.39,46.05,68.79,57.42,0.0,0.0,0.0,0.0,0.0,0.37,0.79,3.86,7.35,13.53,16.41,18.27,14.88,11.62,7.21,3.44,1.49,0.65,0.05,0.09,0.0,17,Sumi
1993,22.0,0.40399999999999997,292.81,44.67,70.25,57.46,0.0,0.0,0.0,0.0,0.05,0.28,0.93,2.88,7.35,13.16,17.81,18.83,15.9,9.9,6.97,3.58,1.58,0.6,0.05,0.09,0.05,17,Sumi
