year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2012,13.0,0.151,279.9,46.49,36.4,41.44,0.0,0.0,0.0,0.25,0.8,7.2,16.43,24.6,21.1,13.82,6.57,4.21,2.78,1.43,0.72,0.08,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,14.0,0.179,283.42,50.52,31.03,40.77,0.0,0.0,0.0,0.51,3.33,10.36,18.24,20.39,17.69,11.75,6.91,4.38,3.41,1.52,0.93,0.59,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,15.0,0.212,286.77,55.28,27.06,41.17,0.0,0.04,0.04,1.35,4.09,10.53,15.5,19.04,18.07,12.01,7.08,4.42,3.54,1.77,1.22,1.14,0.13,0.04,0.0,0.0,0.0,9,Kyiv
2012,16.0,0.253,289.8,60.72,24.64,42.68,0.0,0.13,0.08,0.88,2.99,7.12,13.52,17.78,19.21,15.71,9.73,5.69,3.33,1.85,1.47,0.34,0.17,0.0,0.0,0.0,0.0,9,Kyiv
2012,17.0,0.299,292.58,67.15,19.86,43.51,0.0,0.17,0.29,0.8,3.66,6.91,10.66,15.92,17.4,16.18,12.85,7.29,4.3,2.49,0.93,0.08,0.04,0.04,0.0,0.0,0.0,9,Kyiv
2012,18.0,0.341,294.46,70.95,19.06,45.0,0.08,0.21,0.59,1.39,3.79,5.9,9.73,11.84,15.46,14.74,13.98,10.95,6.15,3.5,1.26,0.38,0.0,0.04,0.0,0.0,0.0,9,Kyiv
2012,19.0,0.375,295.7,71.8,21.2,46.5,0.0,0.59,0.88,1.73,3.41,5.39,7.79,10.87,13.14,12.47,15.37,11.92,8.93,4.59,2.32,0.42,0.13,0.04,0.0,0.0,0.0,9,Kyiv
2012,20.0,0.39799999999999996,296.19,67.83,28.3,48.07,0.34,0.59,1.35,2.36,3.58,4.76,7.75,9.27,10.19,11.2,12.68,11.67,9.98,7.71,4.42,1.73,0.34,0.08,0.0,0.0,0.0,9,Kyiv
2012,21.0,0.41200000000000003,296.09,62.17,37.07,49.62,0.55,1.22,1.98,2.27,3.5,4.72,6.49,7.96,8.72,10.28,11.25,10.32,9.98,8.13,6.99,4.17,1.18,0.29,0.0,0.0,0.0,9,Kyiv
2012,22.0,0.447,296.99,73.71,31.85,52.78,0.13,0.34,0.46,1.1,1.98,3.71,4.3,7.75,8.55,12.13,13.27,12.34,12.38,8.85,6.87,4.34,1.22,0.29,0.0,0.0,0.0,9,Kyiv
2012,23.0,0.46399999999999997,297.44,77.39,30.0,53.69,0.08,0.17,0.38,0.8,1.73,2.86,4.21,5.69,8.68,12.89,13.98,13.35,13.44,9.56,6.82,3.88,1.39,0.08,0.0,0.0,0.0,9,Kyiv
2012,24.0,0.473,297.71,79.47,28.78,54.13,0.04,0.17,0.08,0.63,1.22,2.53,3.58,5.77,9.56,11.58,14.07,15.75,13.61,10.99,6.87,2.61,0.72,0.21,0.0,0.0,0.0,9,Kyiv
2012,25.0,0.48,298.03,81.69,26.54,54.11,0.0,0.13,0.08,0.46,1.1,1.85,4.0,4.97,9.6,11.88,15.5,15.88,15.12,10.7,6.11,1.98,0.51,0.13,0.0,0.0,0.0,9,Kyiv
2012,26.0,0.48200000000000004,298.19,82.24,24.61,53.43,0.0,0.04,0.21,0.55,1.22,1.77,3.54,6.23,9.81,11.84,16.26,16.64,15.21,10.53,4.25,1.43,0.38,0.08,0.0,0.0,0.0,9,Kyiv
2012,27.0,0.47700000000000004,298.71,80.2,21.16,50.68,0.0,0.13,0.38,0.89,1.86,2.83,5.49,8.5,10.31,13.61,15.47,15.55,14.03,7.27,2.87,0.63,0.13,0.04,0.0,0.0,0.0,9,Kyiv
2012,28.0,0.475,299.0,81.66,20.1,50.88,0.04,0.3,0.34,0.85,1.52,3.3,5.07,7.82,11.33,11.83,16.99,14.92,13.57,8.58,2.66,0.72,0.17,0.0,0.0,0.0,0.0,9,Kyiv
2012,29.0,0.465,298.95,78.8,23.22,51.01,0.0,0.17,0.51,0.72,1.44,3.04,4.9,8.92,11.45,13.78,14.33,14.03,12.6,9.13,3.25,1.44,0.3,0.0,0.0,0.0,0.0,9,Kyiv
2012,30.0,0.456,298.78,77.32,28.71,53.02,0.0,0.04,0.13,0.68,1.14,1.94,3.97,7.23,11.54,13.99,13.06,14.58,12.98,10.86,5.11,1.86,0.76,0.13,0.0,0.0,0.0,9,Kyiv
2012,31.0,0.447,298.5,75.2,31.43,53.32,0.0,0.0,0.17,0.55,1.31,2.2,4.44,6.68,10.52,13.27,13.69,14.67,12.6,10.95,5.33,2.87,0.46,0.3,0.0,0.0,0.0,9,Kyiv
2012,32.0,0.43700000000000006,297.95,73.26,33.71,53.48,0.0,0.04,0.17,0.8,1.27,2.58,4.02,6.89,10.4,13.19,12.85,14.16,12.98,10.19,6.34,3.0,0.89,0.21,0.04,0.0,0.0,9,Kyiv
2012,33.0,0.425,296.96,71.48,36.7,54.09,0.04,0.13,0.21,0.51,1.56,2.16,4.61,6.38,9.55,13.4,11.92,13.65,12.81,11.2,6.89,3.21,1.1,0.51,0.13,0.04,0.0,9,Kyiv
2012,34.0,0.41100000000000003,295.94,70.14,37.44,53.79,0.08,0.13,0.21,0.63,1.01,2.92,3.97,6.93,10.1,13.14,12.93,13.61,12.47,10.9,5.24,3.8,1.01,0.68,0.17,0.04,0.0,9,Kyiv
2012,35.0,0.39799999999999996,294.93,71.14,35.91,53.53,0.0,0.17,0.13,0.42,1.31,2.45,4.48,6.42,9.85,13.31,14.03,15.38,12.68,9.47,5.33,2.54,1.48,0.3,0.21,0.04,0.0,9,Kyiv
2012,36.0,0.389,294.48,76.52,25.2,50.86,0.0,0.08,0.13,0.25,1.27,2.75,5.37,8.37,11.41,16.44,17.08,14.71,10.9,6.51,3.0,1.35,0.34,0.04,0.0,0.0,0.0,9,Kyiv
2012,37.0,0.375,293.81,81.18,17.4,49.29,0.0,0.0,0.0,0.38,0.8,2.96,5.62,10.27,13.95,18.51,17.2,13.23,9.76,4.52,2.11,0.51,0.17,0.0,0.0,0.0,0.0,9,Kyiv
2012,38.0,0.353,292.52,80.45,12.63,46.54,0.0,0.0,0.0,0.85,0.93,4.69,8.24,12.17,16.69,17.71,17.24,11.24,6.26,2.49,1.27,0.21,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,39.0,0.32799999999999996,290.9,78.24,9.37,43.8,0.0,0.0,0.38,0.93,2.45,6.55,10.86,13.23,18.09,17.29,16.91,7.61,3.97,1.23,0.38,0.13,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,40.0,0.304,289.25,77.89,7.14,42.51,0.0,0.25,0.34,1.86,3.38,7.4,11.5,13.69,16.06,17.12,18.47,6.26,2.7,0.89,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,41.0,0.278,287.73,76.84,4.02,40.43,0.04,0.34,0.93,2.24,4.78,8.88,12.3,14.58,16.99,15.98,18.81,2.79,1.1,0.17,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,42.0,0.247,285.41,72.07,7.07,39.57,0.13,0.38,1.18,2.87,5.33,9.26,13.48,14.75,17.92,14.58,15.22,3.34,1.27,0.21,0.04,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,43.0,0.22,282.6,69.21,13.93,41.57,0.0,0.25,0.89,1.73,5.37,8.2,11.37,14.24,16.48,15.55,15.43,7.1,2.75,0.42,0.17,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,44.0,0.196,280.37,68.35,7.86,38.1,0.13,0.51,1.39,4.9,7.61,9.72,13.19,15.38,16.44,13.19,14.33,2.58,0.51,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,45.0,0.175,277.75,68.59,11.1,39.84,0.08,0.38,1.18,3.42,6.89,7.82,12.3,14.62,16.44,15.0,14.84,6.04,0.8,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,46.0,0.155,274.83,69.41,17.53,43.47,0.04,0.13,0.55,1.56,4.31,7.1,9.68,13.82,15.64,13.95,16.69,10.27,5.16,1.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,47.0,0.13,271.34,65.64,26.45,46.05,0.0,0.08,0.25,1.06,2.45,5.28,10.1,12.13,15.09,14.2,14.92,11.75,7.14,4.31,1.1,0.13,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2012,48.0,0.10400000000000001,266.51,53.83,43.29,48.56,0.0,0.0,0.08,0.46,0.85,3.85,7.02,12.0,16.23,16.06,14.71,11.5,7.65,5.16,2.54,1.39,0.42,0.08,0.0,0.0,0.0,9,Kyiv
2012,49.0,0.081,260.61,39.12,60.84,49.98,0.0,0.0,0.0,0.17,0.42,1.86,5.03,11.2,16.61,18.01,15.3,12.38,9.21,5.03,3.09,0.85,0.46,0.21,0.13,0.04,0.0,9,Kyiv
2012,50.0,0.063,255.47,29.43,73.0,51.21,0.0,0.0,0.0,0.0,0.17,1.23,4.69,9.89,13.82,16.15,16.15,16.4,12.51,5.49,2.03,0.97,0.3,0.13,0.0,0.04,0.04,9,Kyiv
2012,51.0,0.05,252.51,21.58,76.77,49.17,0.0,0.0,0.0,0.0,0.34,1.9,7.06,10.61,14.58,15.38,18.26,18.09,10.19,2.92,0.46,0.13,0.08,0.0,0.0,0.0,0.0,9,Kyiv
2012,52.0,0.044000000000000004,252.06,18.28,74.22,46.25,0.0,0.0,0.0,0.0,0.63,3.25,9.59,14.12,17.71,16.99,16.23,15.68,4.95,0.76,0.04,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,1.0,0.039,252.76,15.68,69.4,42.54,0.0,0.0,0.0,0.13,1.56,5.92,15.13,20.41,18.17,14.45,13.36,8.41,2.2,0.17,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,2.0,0.037000000000000005,253.21,13.96,68.2,41.08,0.0,0.0,0.0,0.46,2.24,9.43,16.65,20.2,17.12,13.65,12.3,6.09,1.69,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,3.0,0.034,253.13,13.79,70.15,41.97,0.0,0.0,0.0,0.46,2.66,8.28,14.67,18.3,17.08,15.09,12.93,7.65,2.62,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,4.0,0.033,252.87,14.73,73.32,44.02,0.0,0.0,0.0,0.21,1.52,5.49,12.72,16.4,16.78,16.86,15.72,10.1,3.68,0.46,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,5.0,0.033,254.03,15.68,73.4,44.54,0.0,0.0,0.0,0.04,0.85,4.18,11.33,16.65,18.64,17.88,16.91,9.43,3.59,0.46,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,6.0,0.034,255.55,15.19,73.56,44.37,0.0,0.0,0.0,0.0,0.76,3.68,9.59,17.75,20.5,19.95,17.46,7.95,2.07,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,7.0,0.037000000000000005,258.08,15.33,70.04,42.69,0.0,0.0,0.0,0.04,0.8,4.78,10.86,20.16,24.05,19.86,14.75,4.02,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,8.0,0.043,260.9,16.98,65.63,41.31,0.0,0.0,0.0,0.04,0.8,5.28,13.19,22.95,26.04,20.08,9.89,1.65,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,9.0,0.05,263.51,19.33,62.34,40.84,0.0,0.0,0.0,0.04,0.8,4.61,15.26,24.09,26.63,17.62,9.93,0.97,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,10.0,0.059000000000000004,265.75,19.91,62.36,41.14,0.0,0.0,0.0,0.0,0.42,4.9,15.09,25.95,23.42,17.12,11.07,1.99,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,11.0,0.071,267.89,20.96,62.53,41.74,0.0,0.0,0.0,0.0,0.42,4.31,14.37,25.49,22.23,15.89,13.99,3.17,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,12.0,0.08800000000000001,270.46,22.71,64.94,43.82,0.0,0.0,0.0,0.0,0.25,2.58,10.1,20.92,22.23,18.55,17.58,7.31,0.42,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,13.0,0.111,274.31,25.23,63.96,44.6,0.0,0.0,0.0,0.0,0.38,2.79,7.73,18.77,23.5,19.65,17.08,8.28,1.61,0.13,0.04,0.0,0.04,0.0,0.0,0.0,0.0,9,Kyiv
2013,14.0,0.141,278.63,29.47,60.1,44.79,0.0,0.0,0.0,0.0,0.55,3.3,9.64,16.91,23.88,16.82,15.0,9.26,3.76,0.68,0.17,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,15.0,0.182,283.54,38.58,51.08,44.83,0.0,0.0,0.0,0.0,0.8,3.63,11.03,17.62,21.39,17.75,11.33,9.34,4.35,2.03,0.68,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,16.0,0.231,288.12,49.25,38.36,43.81,0.0,0.0,0.04,0.38,2.37,5.49,12.55,16.31,19.7,17.75,10.82,7.06,4.1,2.66,0.72,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,17.0,0.28,291.81,57.7,26.69,42.19,0.0,0.04,0.55,1.61,5.07,8.58,12.93,15.17,17.41,14.5,9.3,6.0,4.23,2.87,1.39,0.25,0.08,0.0,0.0,0.0,0.0,9,Kyiv
2013,18.0,0.327,294.21,64.56,21.55,43.05,0.04,0.25,0.72,2.7,5.87,8.41,11.37,12.98,13.31,13.4,10.99,7.57,6.13,3.63,1.82,0.63,0.17,0.0,0.0,0.0,0.0,9,Kyiv
2013,19.0,0.36200000000000004,295.65,66.32,21.92,44.12,0.17,0.25,1.39,2.79,4.69,7.95,10.31,11.96,12.38,12.98,11.12,9.21,7.23,4.99,1.61,0.85,0.13,0.0,0.0,0.0,0.0,9,Kyiv
2013,20.0,0.39299999999999996,296.49,66.45,25.5,45.98,0.21,0.46,1.31,2.28,3.72,6.59,8.71,10.82,12.17,12.72,11.58,10.74,8.54,6.47,2.75,0.68,0.25,0.0,0.0,0.0,0.0,9,Kyiv
2013,21.0,0.42,297.09,68.51,27.55,48.03,0.13,0.72,1.01,1.69,3.04,5.2,6.47,10.06,11.71,12.98,12.55,12.6,9.76,7.4,3.25,1.23,0.21,0.0,0.0,0.0,0.0,9,Kyiv
2013,22.0,0.44299999999999995,297.53,71.76,26.73,49.25,0.21,0.46,0.8,1.52,2.16,4.1,6.13,8.75,11.67,11.71,14.71,14.67,11.2,7.31,3.55,0.89,0.08,0.08,0.0,0.0,0.0,9,Kyiv
2013,23.0,0.461,297.71,76.79,27.18,51.99,0.04,0.21,0.51,0.76,1.73,2.28,4.4,7.06,10.06,12.51,14.79,17.37,13.02,9.68,4.44,0.97,0.13,0.04,0.0,0.0,0.0,9,Kyiv
2013,24.0,0.474,297.91,80.94,26.62,53.78,0.0,0.0,0.25,0.51,1.06,1.99,4.1,4.9,8.62,12.43,15.98,18.01,13.95,11.28,5.54,1.23,0.17,0.0,0.0,0.0,0.0,9,Kyiv
2013,25.0,0.48200000000000004,298.04,83.51,26.21,54.86,0.0,0.04,0.17,0.38,0.97,1.9,3.04,5.28,7.73,10.9,15.47,17.37,16.48,12.34,5.87,1.82,0.21,0.0,0.0,0.0,0.0,9,Kyiv
2013,26.0,0.48200000000000004,297.91,82.29,27.36,54.83,0.0,0.17,0.21,0.46,0.93,1.73,2.92,5.58,8.03,10.78,15.68,16.06,16.95,11.5,6.72,2.03,0.21,0.04,0.0,0.0,0.0,9,Kyiv
2013,27.0,0.47700000000000004,297.67,80.24,32.01,56.12,0.04,0.21,0.21,0.34,0.97,1.56,2.7,5.33,7.19,10.02,13.86,14.33,17.16,14.54,7.48,3.09,0.89,0.08,0.0,0.0,0.0,9,Kyiv
2013,28.0,0.46799999999999997,297.4,78.17,37.11,57.64,0.04,0.25,0.08,0.51,0.97,1.48,2.58,4.73,6.97,9.09,11.41,13.36,15.93,14.12,11.5,4.86,1.73,0.34,0.04,0.0,0.0,9,Kyiv
2013,29.0,0.462,297.41,77.51,39.84,58.67,0.04,0.0,0.3,0.21,0.76,1.44,2.58,4.06,6.93,8.41,10.65,13.65,15.05,15.17,11.62,6.21,2.2,0.51,0.17,0.04,0.0,9,Kyiv
2013,30.0,0.455,297.64,76.74,40.67,58.71,0.0,0.08,0.08,0.34,0.51,1.52,2.41,3.51,7.82,8.24,10.69,13.52,16.74,14.88,11.33,5.62,1.94,0.68,0.08,0.0,0.0,9,Kyiv
2013,31.0,0.441,297.57,72.08,41.28,56.68,0.04,0.0,0.3,0.55,0.97,1.86,2.66,5.33,8.11,10.69,11.28,13.86,14.79,12.72,9.89,4.86,1.56,0.51,0.0,0.0,0.0,9,Kyiv
2013,32.0,0.423,297.14,65.5,42.57,54.03,0.08,0.17,0.42,0.85,1.61,2.54,4.69,6.89,9.13,10.74,12.55,13.14,12.6,11.41,7.48,3.89,1.48,0.21,0.13,0.0,0.0,9,Kyiv
2013,33.0,0.401,296.28,57.32,44.51,50.91,0.08,0.21,0.89,1.69,2.41,4.23,5.66,8.83,9.59,11.37,12.93,12.55,11.41,8.16,5.41,3.51,0.93,0.08,0.04,0.0,0.0,9,Kyiv
2013,34.0,0.37,294.87,46.38,50.96,48.67,0.0,0.38,0.97,1.52,3.04,4.99,7.27,9.17,12.21,12.51,12.64,11.92,9.93,7.14,3.59,2.03,0.59,0.04,0.04,0.0,0.0,9,Kyiv
2013,35.0,0.331,292.59,34.92,66.23,50.58,0.0,0.04,0.17,0.76,1.78,4.02,6.8,9.3,11.54,12.34,15.34,11.83,11.58,7.14,4.1,2.37,0.76,0.13,0.0,0.0,0.0,9,Kyiv
2013,36.0,0.293,290.38,27.08,76.15,51.61,0.0,0.0,0.08,0.13,1.18,2.24,4.95,8.58,10.86,12.76,20.54,14.54,11.37,6.72,3.85,1.27,0.63,0.25,0.04,0.0,0.0,9,Kyiv
2013,37.0,0.262,288.51,24.54,79.78,52.16,0.0,0.04,0.0,0.13,0.55,1.86,5.11,6.72,9.85,12.47,25.87,12.85,11.54,6.97,3.63,1.44,0.59,0.13,0.17,0.04,0.04,9,Kyiv
2013,38.0,0.243,286.84,24.61,81.66,53.13,0.0,0.0,0.04,0.08,0.51,1.78,3.89,6.85,10.19,10.65,25.82,12.76,10.44,8.92,4.69,2.2,0.55,0.46,0.04,0.08,0.04,9,Kyiv
2013,39.0,0.226,285.59,24.4,77.35,50.87,0.0,0.0,0.21,0.42,1.31,2.7,5.54,9.64,10.02,13.48,21.94,11.2,10.06,7.02,3.89,1.73,0.59,0.08,0.08,0.04,0.04,9,Kyiv
2013,40.0,0.213,284.01,25.96,72.89,49.42,0.0,0.17,0.08,0.8,1.86,3.85,7.1,9.26,13.19,13.4,18.51,10.19,10.1,5.92,3.13,1.61,0.55,0.17,0.13,0.0,0.0,9,Kyiv
2013,41.0,0.198,283.06,27.28,56.68,41.98,0.17,0.34,0.97,2.7,5.24,7.99,12.38,14.79,14.75,12.64,12.47,7.73,4.06,2.32,1.01,0.21,0.21,0.0,0.0,0.0,0.0,9,Kyiv
2013,42.0,0.18899999999999997,283.17,34.64,28.6,31.62,0.46,2.16,4.86,8.45,12.64,17.12,16.02,14.54,10.52,7.31,4.06,1.31,0.38,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,43.0,0.174,282.07,40.26,18.58,29.42,0.59,1.99,6.04,9.64,15.98,18.89,17.46,14.29,8.16,4.52,1.78,0.46,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,44.0,0.159,280.49,45.03,7.99,26.51,0.63,3.34,6.8,13.36,19.4,21.47,17.29,10.69,4.78,1.31,0.76,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,45.0,0.14800000000000002,278.92,51.42,5.8,28.61,0.46,2.32,4.99,10.1,17.2,20.03,20.63,13.23,6.93,2.45,1.39,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,46.0,0.14,276.38,60.5,9.23,34.86,0.08,0.63,1.78,4.48,8.92,14.33,19.86,19.95,13.99,8.03,6.55,1.18,0.13,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,47.0,0.128,273.78,66.44,13.69,40.07,0.0,0.17,0.85,1.99,4.35,8.11,14.07,18.22,19.57,13.69,14.24,3.89,0.63,0.13,0.04,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,48.0,0.11699999999999999,271.72,66.55,19.36,42.96,0.0,0.0,0.34,1.31,2.62,5.49,9.97,17.29,19.02,18.09,15.98,8.03,1.18,0.59,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,49.0,0.106,270.3,62.3,21.61,41.96,0.0,0.0,0.25,1.39,2.92,5.79,12.13,18.55,20.03,17.79,13.02,6.26,1.61,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,50.0,0.10099999999999999,269.51,64.54,20.23,42.39,0.0,0.0,0.17,0.46,2.37,6.17,13.48,17.46,20.25,16.57,14.29,7.14,1.39,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,51.0,0.094,268.33,62.87,18.81,40.84,0.0,0.0,0.21,0.42,3.63,8.28,16.1,18.17,18.98,15.26,12.47,5.62,0.72,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2013,52.0,0.08900000000000001,267.05,62.48,19.95,41.22,0.0,0.0,0.13,0.51,3.38,8.2,14.58,19.7,18.81,14.37,12.89,5.96,1.23,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,1.0,0.086,265.64,64.96,21.27,43.11,0.0,0.0,0.04,0.46,2.66,6.93,13.48,17.62,16.61,13.61,13.44,10.14,4.18,0.68,0.13,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,2.0,0.085,264.15,63.36,25.41,44.38,0.0,0.0,0.0,0.42,1.35,4.86,12.98,15.89,19.4,15.13,13.52,8.54,6.3,1.27,0.25,0.08,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,3.0,0.085,263.56,62.59,28.79,45.69,0.0,0.0,0.0,0.13,1.01,2.58,9.13,15.93,21.22,19.06,13.1,9.81,5.11,2.28,0.42,0.21,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,4.0,0.08900000000000001,264.23,65.0,28.91,46.95,0.0,0.0,0.0,0.0,0.55,1.48,5.75,14.37,21.05,21.81,15.6,11.2,5.62,2.07,0.34,0.17,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,5.0,0.096,265.88,67.35,28.07,47.71,0.0,0.0,0.0,0.0,0.34,0.85,4.99,12.98,20.33,22.1,17.58,12.38,6.21,1.78,0.38,0.08,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,6.0,0.105,268.63,68.49,24.09,46.29,0.0,0.0,0.0,0.0,0.25,1.27,5.75,14.92,23.33,21.47,17.71,10.9,3.59,0.68,0.08,0.04,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,7.0,0.11900000000000001,271.68,70.3,17.77,44.03,0.0,0.0,0.0,0.08,0.46,2.45,8.24,19.27,25.95,20.08,15.77,6.17,1.1,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,8.0,0.138,275.13,74.64,10.48,42.56,0.0,0.0,0.04,0.13,0.8,4.1,10.44,21.22,25.19,18.39,16.23,2.87,0.46,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,9.0,0.161,278.36,80.2,5.5,42.85,0.0,0.0,0.04,0.25,0.72,3.8,9.89,19.7,23.96,18.72,20.79,1.99,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,10.0,0.183,281.35,83.62,2.98,43.3,0.0,0.0,0.0,0.08,0.93,3.13,9.13,17.92,23.63,18.43,25.57,1.14,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,11.0,0.204,283.75,85.7,1.17,43.43,0.0,0.0,0.0,0.04,0.8,3.0,8.66,17.67,22.19,18.85,28.23,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,12.0,0.222,285.68,86.81,2.51,44.66,0.0,0.0,0.0,0.04,0.59,2.49,6.97,15.17,21.13,19.48,30.94,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,13.0,0.23800000000000002,287.13,87.73,4.28,46.01,0.0,0.0,0.0,0.04,0.51,2.32,5.71,12.72,18.6,19.06,32.42,7.4,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,14.0,0.257,288.41,88.19,5.21,46.7,0.0,0.0,0.0,0.04,0.63,2.07,5.92,10.65,16.61,20.37,31.83,8.62,2.92,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,15.0,0.28,289.52,87.93,9.79,48.86,0.0,0.0,0.0,0.17,0.46,1.61,4.82,9.34,14.2,16.95,29.59,13.1,6.68,2.16,0.76,0.17,0.0,0.0,0.0,0.0,0.0,9,Kyiv
2014,16.0,0.306,290.62,85.88,18.97,52.42,0.0,0.0,0.08,0.17,0.63,1.52,2.96,6.13,11.03,15.38,21.43,17.24,12.89,6.04,3.21,0.68,0.51,0.08,0.0,0.0,0.0,9,Kyiv
2014,17.0,0.336,291.72,84.05,27.27,55.66,0.0,0.08,0.08,0.34,0.42,1.23,2.16,3.97,8.45,13.4,16.31,17.29,15.85,9.81,6.04,2.62,1.39,0.42,0.08,0.04,0.0,9,Kyiv
2014,18.0,0.361,292.63,81.16,36.34,58.75,0.08,0.0,0.04,0.3,0.38,1.14,2.03,3.09,6.26,9.81,13.48,15.98,15.38,13.52,9.72,4.95,2.2,1.1,0.51,0.0,0.04,9,Kyiv
2014,19.0,0.386,293.39,78.65,44.11,61.38,0.08,0.0,0.04,0.21,0.34,0.63,1.56,2.49,4.56,7.52,11.33,14.67,15.85,15.09,12.05,7.86,3.13,1.61,0.8,0.17,0.0,9,Kyiv
2014,20.0,0.40700000000000003,293.82,74.43,52.02,63.23,0.08,0.0,0.08,0.08,0.21,0.59,1.14,2.32,4.1,6.89,9.59,12.17,15.68,15.89,13.02,9.76,5.16,1.94,1.01,0.25,0.0,9,Kyiv
2014,21.0,0.42700000000000005,294.21,73.36,56.07,64.71,0.0,0.08,0.08,0.0,0.21,0.34,0.93,1.82,3.25,6.04,8.62,11.79,14.75,16.44,14.16,11.07,6.59,2.32,1.18,0.25,0.04,9,Kyiv
2014,22.0,0.44,294.11,71.42,60.17,65.79,0.0,0.0,0.0,0.08,0.04,0.59,0.72,0.93,3.13,4.78,7.78,11.79,15.26,15.98,16.44,11.28,6.89,2.79,1.18,0.25,0.08,9,Kyiv
2014,23.0,0.461,294.88,77.91,54.62,66.26,0.0,0.0,0.04,0.0,0.13,0.42,0.38,1.23,1.73,4.1,7.52,12.26,14.12,18.6,16.99,12.17,6.85,2.28,0.93,0.25,0.0,9,Kyiv
